Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 67454, 84918, 127377000, 10.1903, 17057, 25585500, 2.04688, 0.905119, 0.00481836, 0.798168
8, 66838, 84918, 127377000, 10.1903, 17315, 25972500, 2.07786, 0.845858, 0.00483204, 0.794244
12, 66877, 84918, 127377000, 10.1903, 17313, 25969500, 2.07765, 0.848547, 0.00482071, 0.794358
16, 66863, 84918, 127377000, 10.1903, 17324, 25986000, 2.07897, 0.845594, 0.00483641, 0.79422
20, 66865, 84918, 127377000, 10.1903, 17350, 26025000, 2.08206, 0.840651, 0.00476724, 0.79398
24, 66920, 84918, 127377000, 10.1903, 17262, 25893000, 2.07148, 0.851198, 0.00483045, 0.794944
28, 66845, 84918, 127377000, 10.1903, 17352, 26028000, 2.08229, 0.843057, 0.00486435, 0.793912
32, 66822, 84918, 127377000, 10.1903, 17348, 26022000, 2.08179, 0.844134, 0.004765, 0.793893
36, 66902, 84918, 127377000, 10.1903, 17315, 25972500, 2.07785, 0.84537, 0.0048644, 0.7944
40, 66843, 84918, 127377000, 10.1903, 17326, 25989000, 2.07915, 0.848533, 0.00481235, 0.794152
44, 66812, 84918, 127377000, 10.1903, 17342, 26013000, 2.08107, 0.844042, 0.00486188, 0.793925
48, 66878, 84918, 127377000, 10.1903, 17320, 25980000, 2.0785, 0.848862, 0.00477427, 0.794294
52, 66819, 84918, 127377000, 10.1903, 17334, 26001000, 2.08017, 0.845862, 0.00487053, 0.794018
56, 66885, 84918, 127377000, 10.1903, 17313, 25969500, 2.07765, 0.848478, 0.00487004, 0.794378
60, 66896, 84918, 127377000, 10.1903, 17310, 25965000, 2.07729, 0.850532, 0.00480361, 0.794433
