Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 61061, 84918, 127377000, 10.1903, 22968, 34452000, 2.75632, 0.980818, 0.00233366, 0.726666
8, 61050, 84918, 127377000, 10.1903, 22987, 34480500, 2.75859, 0.976631, 0.00228832, 0.726466
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 61011, 84918, 127377000, 10.1903, 23004, 34506000, 2.76062, 0.974028, 0.00236069, 0.726192
20, 61022, 84918, 127377000, 10.1903, 23000, 34500000, 2.76013, 0.975454, 0.00235246, 0.726262
24, 61065, 84918, 127377000, 10.1903, 22977, 34465500, 2.75735, 0.978962, 0.00235216, 0.726601
28, 61042, 84918, 127377000, 10.1903, 22964, 34446000, 2.75577, 0.985796, 0.0023568, 0.726639
32, 61041, 84918, 127377000, 10.1903, 22986, 34479000, 2.75839, 0.98496, 0.00238752, 0.726445
36, 61036, 84918, 127377000, 10.1903, 22965, 34447500, 2.75585, 0.985849, 0.00236883, 0.72661
40, 61013, 84918, 127377000, 10.1903, 23010, 34515000, 2.76124, 0.978679, 0.00235721, 0.726146
44, 61012, 84918, 127377000, 10.1903, 23005, 34507500, 2.76079, 0.97823, 0.00235414, 0.726186
48, 61072, 84918, 127377000, 10.1903, 22983, 34474500, 2.75815, 0.984212, 0.00234323, 0.726572
52, 61038, 84918, 127377000, 10.1903, 22997, 34495500, 2.7598, 0.981048, 0.00235686, 0.72634
