Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 79871, 84918, 127377000, 10.1903, 4139, 6208500, 0.496788, 1.131, 0.0132367, 0.950732
6, 80388, 84918, 127377000, 10.1903, 3559, 5338500, 0.427281, 1.12672, 0.0141623, 0.957604
10, 80181, 84918, 127377000, 10.1903, 3818, 5727000, 0.458308, 1.133, 0.0131447, 0.954547
14, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 80125, 84918, 127377000, 10.1903, 3869, 5803500, 0.464412, 1.14001, 0.0132949, 0.953937
22, 80366, 84918, 127377000, 10.1903, 3575, 5362500, 0.429207, 1.12638, 0.0137336, 0.957411
26, 80282, 84918, 127377000, 10.1903, 3670, 5505000, 0.440568, 1.12055, 0.0135026, 0.956285
30, 80348, 84918, 127377000, 10.1903, 3583, 5374500, 0.430159, 1.13368, 0.0140034, 0.95731
34, 80275, 84918, 127377000, 10.1903, 3737, 5605500, 0.448606, 1.1257, 0.0134128, 0.955518
38, 80005, 84918, 127377000, 10.1903, 3967, 5950500, 0.476149, 1.13321, 0.0132698, 0.952758
42, 79863, 84918, 127377000, 10.1903, 4185, 6277500, 0.502301, 1.13156, 0.0128902, 0.950207
46, 80133, 84918, 127377000, 10.1903, 3842, 5763000, 0.461207, 1.13449, 0.0130126, 0.954248
50, 80050, 84918, 127377000, 10.1903, 4012, 6018000, 0.48153, 1.12575, 0.0135892, 0.952273
54, 80548, 84918, 127377000, 10.1903, 3397, 5095500, 0.407838, 1.13067, 0.0139419, 0.959533
58, 80733, 84918, 127377000, 10.1903, 3219, 4828500, 0.386473, 1.13438, 0.0154244, 0.961657
62, 80074, 84918, 127377000, 10.1903, 3948, 5922000, 0.473902, 1.13732, 0.013335, 0.953012
