Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83943, 84918, 127377000, 10.1903, 295, 442500, 1.54176, 0.695287, 0.00922932, 0.996498
5, 84073, 84918, 127377000, 10.1903, 155, 232500, 0.903159, 0.985559, 0.0117069, 0.99816
9, 83967, 84918, 127377000, 10.1903, 290, 435000, 1.50139, 0.87449, 0.0102338, 0.996558
13, 84014, 84918, 127377000, 10.1903, 207, 310500, 1.11322, 0.749374, 0.0144934, 0.997542
17, 83895, 84918, 127377000, 10.1903, 326, 489000, 1.73821, 0.680789, 0.0102948, 0.996129
21, 83994, 84918, 127377000, 10.1903, 227, 340500, 1.17973, 0.885037, 0.00897554, 0.997305
25, 83999, 84918, 127377000, 10.1903, 222, 333000, 1.1809, 0.69676, 0.0105235, 0.997364
29, 83991, 84918, 127377000, 10.1903, 229, 343500, 1.23325, 0.869264, 0.0116612, 0.997281
33, 83933, 84918, 127377000, 10.1903, 288, 432000, 1.4923, 0.87125, 0.00738463, 0.99658
37, 83983, 84918, 127377000, 10.1903, 237, 355500, 1.27228, 0.637628, 0.0126983, 0.997186
41, 84179, 84918, 127377000, 10.1903, 84, 126000, 0.450125, 0.597003, 0.00451583, 0.999003
45, 84073, 84918, 127377000, 10.1903, 210, 315000, 1.12796, 0.918932, 0.0107162, 0.997508
49, 83915, 84918, 127377000, 10.1903, 305, 457500, 1.60187, 0.700953, 0.00873724, 0.996379
53, 84015, 84918, 127377000, 10.1903, 225, 337500, 1.17874, 0.862851, 0.00926758, 0.997329
57, 84187, 84918, 127377000, 10.1903, 84, 126000, 0.447233, 0.601324, 0.00450388, 0.999003
