Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 77383, 84918, 127377000, 10.1903, 7165, 10747500, 2.62771, 0.438556, 0.00875287, 0.915255
9, 77379, 84918, 127377000, 10.1903, 7169, 10753500, 2.62909, 0.43707, 0.00884083, 0.915208
13, 77368, 84918, 127377000, 10.1903, 7152, 10728000, 2.62423, 0.449293, 0.00889087, 0.915381
17, 77376, 84918, 127377000, 10.1903, 7172, 10758000, 2.61606, 0.437718, 0.0088855, 0.915172
21, 77370, 84918, 127377000, 10.1903, 7178, 10767000, 2.61844, 0.434145, 0.00889608, 0.915101
25, 77364, 84918, 127377000, 10.1903, 7184, 10776000, 2.61998, 0.437859, 0.00883921, 0.915031
29, 77366, 84918, 127377000, 10.1903, 7182, 10773000, 2.61828, 0.452027, 0.00869661, 0.915054
33, 77355, 84918, 127377000, 10.1903, 7189, 10783500, 2.62192, 0.448605, 0.00879898, 0.914967
37, 77374, 84918, 127377000, 10.1903, 7140, 10710000, 2.60498, 0.453014, 0.00889889, 0.915517
41, 77394, 84918, 127377000, 10.1903, 7138, 10707000, 2.60352, 0.440451, 0.00873847, 0.915559
45, 77473, 84918, 127377000, 10.1903, 7071, 10606500, 2.6075, 0.5115, 0.0053398, 0.916363
49, 77401, 84918, 127377000, 10.1903, 7140, 10710000, 2.6037, 0.461981, 0.008275, 0.915544
53, 77374, 84918, 127377000, 10.1903, 7167, 10750500, 2.61343, 0.456228, 0.00868716, 0.915225
57, 77362, 84918, 127377000, 10.1903, 7133, 10699500, 2.60285, 0.445992, 0.00863949, 0.915581
61, 77334, 84918, 127377000, 10.1903, 7156, 10734000, 2.62548, 0.444586, 0.00880233, 0.915304
65, 77401, 84918, 127377000, 10.1903, 7132, 10698000, 2.61566, 0.457653, 0.00837808, 0.915631
69, 77375, 84918, 127377000, 10.1903, 7173, 10759500, 2.6155, 0.4606, 0.00894452, 0.915161
73, 77324, 84918, 127377000, 10.1903, 7170, 10755000, 2.61352, 0.459859, 0.00872565, 0.915142
77, 77350, 84918, 127377000, 10.1903, 7139, 10708500, 2.60443, 0.443048, 0.00891862, 0.915504
81, 77372, 84918, 127377000, 10.1903, 7122, 10683000, 2.59878, 0.445246, 0.00881517, 0.91571
85, 77389, 84918, 127377000, 10.1903, 7153, 10729500, 2.60924, 0.445652, 0.00854066, 0.915391
89, 77340, 84918, 127377000, 10.1903, 7202, 10803000, 2.62602, 0.444106, 0.00885455, 0.914812
93, 77345, 84918, 127377000, 10.1903, 7179, 10768500, 2.61699, 0.45469, 0.0089343, 0.915066
97, 77365, 84918, 127377000, 10.1903, 7120, 10680000, 2.61243, 0.447795, 0.00877756, 0.915725
101, 77355, 84918, 127377000, 10.1903, 7169, 10753500, 2.61301, 0.45431, 0.00895705, 0.915184
105, 77337, 84918, 127377000, 10.1903, 7158, 10737000, 2.61185, 0.450244, 0.00877971, 0.915285
