Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82246, 84918, 127377000, 10.1903, 656, 984000, 0.0788536, 1.40834, 0.0602254, 0.992087
6, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 82175, 84918, 127377000, 10.1903, 640, 960000, 0.0769263, 1.42264, 0.0601992, 0.992272
14, 82158, 84918, 127377000, 10.1903, 653, 979500, 0.0786734, 1.43146, 0.0582523, 0.992115
18, 82156, 84918, 127377000, 10.1903, 616, 924000, 0.0740697, 1.46314, 0.0620197, 0.992558
22, 82119, 84918, 127377000, 10.1903, 667, 1000500, 0.0801593, 1.42126, 0.0586658, 0.991943
26, 82142, 84918, 127377000, 10.1903, 639, 958500, 0.0769854, 1.46463, 0.0598489, 0.992281
30, 82189, 84918, 127377000, 10.1903, 655, 982500, 0.0787221, 1.43734, 0.0614914, 0.992094
34, 82206, 84918, 127377000, 10.1903, 652, 978000, 0.0785523, 1.40198, 0.0589307, 0.992131
38, 82100, 84918, 127377000, 10.1903, 642, 963000, 0.0771969, 1.4578, 0.0600545, 0.992241
