Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 10126, 84918, 127377000, 10.1903, 74709, 112063500, 8.96529, 0.126514, 0.00080362, 0.119361
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 10144, 84918, 127377000, 10.1903, 74698, 112047000, 8.96393, 0.126402, 0.000798924, 0.119563
20, 10133, 84918, 127377000, 10.1903, 74706, 112059000, 8.96486, 0.126305, 0.000799533, 0.119438
24, 10138, 84918, 127377000, 10.1903, 74702, 112053000, 8.96435, 0.126842, 0.000803195, 0.119496
28, 10210, 84918, 127377000, 10.1903, 74623, 111934500, 8.95506, 0.126726, 0.000800215, 0.120354
32, 10168, 84918, 127377000, 10.1903, 74663, 111994500, 8.95984, 0.126346, 0.000796276, 0.119862
36, 10267, 84918, 127377000, 10.1903, 74566, 111849000, 8.94817, 0.126797, 0.000805263, 0.121026
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
