Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83868, 84918, 127377000, 10.1903, 257, 385500, 0.0309141, 0.534803, 0.167608, 0.996945
6, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 83867, 84918, 127377000, 10.1903, 262, 393000, 0.0315311, 0.551482, 0.164711, 0.996886
14, 83850, 84918, 127377000, 10.1903, 285, 427500, 0.034298, 0.53618, 0.157979, 0.996613
18, 83883, 84918, 127377000, 10.1903, 279, 418500, 0.0335709, 0.595021, 0.178044, 0.996685
22, 83898, 84918, 127377000, 10.1903, 262, 393000, 0.0315246, 0.527284, 0.160057, 0.996887
26, 83898, 84918, 127377000, 10.1903, 271, 406500, 0.0326071, 0.541341, 0.176493, 0.99678
30, 83831, 84918, 127377000, 10.1903, 304, 456000, 0.0365842, 0.532332, 0.17177, 0.996387
34, 83986, 84918, 127377000, 10.1903, 285, 427500, 0.0342913, 0.527317, 0.178455, 0.996618
38, 83972, 84918, 127377000, 10.1903, 298, 447000, 0.0358554, 0.502136, 0.177797, 0.996464
42, 83610, 84918, 127377000, 10.1903, 171, 256500, 0.0206185, 0.559601, 0.226178, 0.997959
46, 83793, 84918, 127377000, 10.1903, 246, 369000, 0.0296032, 0.534473, 0.192522, 0.997073
50, 84025, 84918, 127377000, 10.1903, 290, 435000, 0.0348926, 0.535908, 0.171973, 0.996561
54, 83736, 84918, 127377000, 10.1903, 304, 456000, 0.0365823, 0.545089, 0.160241, 0.996383
58, 84029, 84918, 127377000, 10.1903, 309, 463500, 0.0371784, 0.513372, 0.159311, 0.996336
62, 83530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 83579, 84918, 127377000, 10.1903, 141, 211500, 0.0169604, 0.557726, 0.193157, 0.998316
70, 83958, 84918, 127377000, 10.1903, 136, 204000, 0.0163651, 0.60287, 0.203706, 0.998383
74, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 83933, 84918, 127377000, 10.1903, 209, 313500, 0.025149, 0.559783, 0.222442, 0.997516
82, 83861, 84918, 127377000, 10.1903, 254, 381000, 0.0305634, 0.533302, 0.214649, 0.99698
86, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
