Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83510, 84918, 127377000, 10.1903, 491, 736500, 0.0590035, 0.853322, 0.0683854, 0.994155
6, 83275, 84918, 127377000, 10.1903, 512, 768000, 0.0615133, 0.882305, 0.066746, 0.993889
10, 83408, 84918, 127377000, 10.1903, 455, 682500, 0.0546905, 0.846779, 0.071025, 0.994574
14, 83794, 84918, 127377000, 10.1903, 470, 705000, 0.0566864, 0.844384, 0.0711223, 0.994422
18, 83162, 84918, 127377000, 10.1903, 477, 715500, 0.057328, 0.835957, 0.0643594, 0.994297
22, 83647, 84918, 127377000, 10.1903, 472, 708000, 0.0567182, 0.841827, 0.068228, 0.994389
26, 83174, 84918, 127377000, 10.1903, 461, 691500, 0.0553781, 0.893008, 0.0688732, 0.994488
30, 83129, 84918, 127377000, 10.1903, 456, 684000, 0.0549959, 0.934566, 0.072232, 0.994544
34, 83135, 84918, 127377000, 10.1903, 471, 706500, 0.056621, 0.891006, 0.0729298, 0.994366
38, 83302, 84918, 127377000, 10.1903, 454, 681000, 0.054742, 0.922527, 0.0721655, 0.994579
42, 83521, 84918, 127377000, 10.1903, 330, 495000, 0.0396421, 0.865733, 0.0875575, 0.996064
46, 83188, 84918, 127377000, 10.1903, 462, 693000, 0.0555346, 0.868228, 0.0750763, 0.994477
50, 83167, 84918, 127377000, 10.1903, 440, 660000, 0.0528719, 0.935012, 0.0799775, 0.994737
54, 83630, 84918, 127377000, 10.1903, 474, 711000, 0.0569894, 0.860182, 0.0714643, 0.994364
58, 83166, 84918, 127377000, 10.1903, 463, 694500, 0.0556377, 0.912169, 0.0779719, 0.994464
62, 83578, 84918, 127377000, 10.1903, 470, 705000, 0.0564515, 0.860093, 0.0722591, 0.994408
66, 83690, 84918, 127377000, 10.1903, 436, 654000, 0.0527048, 0.859793, 0.0752512, 0.994817
70, 83560, 84918, 127377000, 10.1903, 466, 699000, 0.0559837, 0.878437, 0.0722838, 0.994454
