Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84089, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84025, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84025, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84088, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84087, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84087, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84087, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84088, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84088, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84087, 84918, 127377000, 10.1903, 1, 1500, 0.635478, 0.0188834, 0, 0.999988
50, 84024, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84024, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
