Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 83074, 84918, 127377000, 10.1903, 1844, 2766000, 0.22023, 0.7412, 0.0145809, 0.978285
29, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 82965, 84918, 127377000, 10.1903, 1952, 2928000, 0.461693, 0.683241, 0.0156364, 0.977013
37, 82912, 84918, 127377000, 10.1903, 2006, 3009000, 0.239647, 0.706822, 0.0161385, 0.976377
41, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 83826, 84918, 127377000, 10.1903, 1091, 1636500, 0.254832, 1.06029, 0.0310172, 0.987152
53, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 83135, 84918, 127377000, 10.1903, 1783, 2674500, 0.212965, 0.642068, 0.0152916, 0.979003
61, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 83047, 84918, 127377000, 10.1903, 1870, 2805000, 0.442324, 0.652526, 0.0148812, 0.977978
69, 82969, 84918, 127377000, 10.1903, 1948, 2922000, 0.463622, 0.892661, 0.0138389, 0.97706
73, 82967, 84918, 127377000, 10.1903, 1951, 2926500, 0.23402, 0.670618, 0.0147897, 0.977025
77, 83078, 84918, 127377000, 10.1903, 1839, 2758500, 0.434953, 0.67081, 0.0142712, 0.978344
81, 82591, 84918, 127377000, 10.1903, 2327, 3490500, 0.277914, 0.675173, 0.0131371, 0.972597
85, 83006, 84918, 127377000, 10.1903, 1912, 2868000, 0.228391, 0.648695, 0.0153808, 0.977484
89, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
93, 82926, 84918, 127377000, 10.1903, 1992, 2988000, 0.237966, 0.663364, 0.0145602, 0.976542
97, 82813, 84918, 127377000, 10.1903, 2105, 3157500, 0.251444, 0.659519, 0.0169328, 0.975211
101, 82536, 84918, 127377000, 10.1903, 2382, 3573000, 0.284524, 0.607167, 0.0148589, 0.971949
105, 82895, 84918, 127377000, 10.1903, 2023, 3034500, 0.241622, 0.693262, 0.01617, 0.976177
109, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
113, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
117, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
