Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119058, 0.792989, 0, 0.999988
5, 84791, 84918, 127377000, 10.1903, 127, 190500, 0.0151201, 1.47711, 0.0441012, 0.998504
9, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119055, 0.795795, 0, 0.999988
13, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119054, 0.796403, 0, 0.999988
17, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119059, 0.792275, 0, 0.999988
21, 84879, 84918, 127377000, 10.1903, 39, 58500, 0.00465446, 1.55969, 0.0467296, 0.999541
25, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119063, 0.78891, 0, 0.999988
29, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.00011906, 0.791277, 0, 0.999988
33, 84828, 84918, 127377000, 10.1903, 90, 135000, 0.0107151, 1.17751, 0.0207895, 0.99894
37, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119062, 0.789783, 0, 0.999988
45, 84869, 84918, 127377000, 10.1903, 49, 73500, 0.00583377, 0.230442, 0.0503465, 0.999423
49, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119057, 0.794032, 0, 0.999988
