Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 62493, 84918, 127377000, 10.1903, 21746, 32619000, 2.60958, 0.812927, 0.00272077, 0.741854
8, 62514, 84918, 127377000, 10.1903, 21676, 32514000, 2.60118, 0.820004, 0.00272633, 0.742535
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 62475, 84918, 127377000, 10.1903, 21749, 32623500, 2.60993, 0.811986, 0.00272815, 0.741772
20, 62469, 84918, 127377000, 10.1903, 21756, 32634000, 2.61076, 0.81404, 0.00271406, 0.741692
24, 62532, 84918, 127377000, 10.1903, 21682, 32523000, 2.60188, 0.819511, 0.00271511, 0.742537
28, 62492, 84918, 127377000, 10.1903, 21696, 32544000, 2.60356, 0.814263, 0.00273483, 0.742291
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 62505, 84918, 127377000, 10.1903, 21698, 32547000, 2.60386, 0.81622, 0.00273885, 0.742313
40, 62427, 84918, 127377000, 10.1903, 21754, 32631000, 2.61057, 0.812183, 0.00272666, 0.741581
44, 62519, 84918, 127377000, 10.1903, 21681, 32521500, 2.6018, 0.817246, 0.00273097, 0.742506
48, 62551, 84918, 127377000, 10.1903, 21667, 32500500, 2.60012, 0.822787, 0.00272529, 0.742727
52, 62521, 84918, 127377000, 10.1903, 21674, 32511000, 2.60095, 0.818244, 0.00273703, 0.742574
56, 62501, 84918, 127377000, 10.1903, 21704, 32556000, 2.60455, 0.82138, 0.00271781, 0.742248
60, 62483, 84918, 127377000, 10.1903, 21694, 32541000, 2.60335, 0.820907, 0.00272569, 0.742281
64, 62793, 84918, 127377000, 10.1903, 21416, 32124000, 2.56997, 0.851375, 0.00266512, 0.74568
68, 62449, 84918, 127377000, 10.1903, 21736, 32604000, 2.60838, 0.820796, 0.00270867, 0.741807
