Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84091, 84918, 127377000, 10.1903, 420, 630000, 0.223515, 0.38421, 0.0221691, 0.99503
5, 84058, 84918, 127377000, 10.1903, 453, 679500, 0.241072, 0.369156, 0.0150944, 0.99464
9, 84025, 84918, 127377000, 10.1903, 489, 733500, 0.260113, 0.362677, 0.0133178, 0.994214
13, 83740, 84918, 127377000, 10.1903, 776, 1164000, 0.406878, 0.884197, 0.0141004, 0.990818
17, 84054, 84918, 127377000, 10.1903, 463, 694500, 0.244752, 0.521969, 0.0203077, 0.994522
21, 84031, 84918, 127377000, 10.1903, 513, 769500, 0.268961, 0.442005, 0.0245923, 0.993932
25, 84123, 84918, 127377000, 10.1903, 381, 571500, 0.201396, 0.4479, 0.0202116, 0.995491
29, 84504, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 83922, 84918, 127377000, 10.1903, 629, 943500, 0.329751, 1.0467, 0.0146339, 0.992561
37, 84160, 84918, 127377000, 10.1903, 388, 582000, 0.220227, 1.29997, 0.0465574, 0.995411
41, 84309, 84918, 127377000, 10.1903, 252, 378000, 0.133023, 0.446031, 0.0133359, 0.99702
45, 84212, 84918, 127377000, 10.1903, 349, 523500, 0.18422, 0.47749, 0.0144586, 0.995873
49, 84368, 84918, 127377000, 10.1903, 193, 289500, 0.101872, 0.446568, 0.0196789, 0.997718
53, 84171, 84918, 127377000, 10.1903, 390, 585000, 0.205843, 0.433614, 0.0190578, 0.995388
57, 84098, 84918, 127377000, 10.1903, 404, 606000, 0.213227, 0.419272, 0.0157955, 0.995219
61, 84085, 84918, 127377000, 10.1903, 479, 718500, 0.252797, 0.437138, 0.0157143, 0.994336
65, 83917, 84918, 127377000, 10.1903, 625, 937500, 0.327738, 0.96912, 0.0222585, 0.992607
69, 83903, 84918, 127377000, 10.1903, 639, 958500, 0.340361, 1.06135, 0.0165273, 0.992442
73, 83871, 84918, 127377000, 10.1903, 671, 1006500, 0.351845, 0.98122, 0.0137439, 0.992063
77, 84129, 84918, 127377000, 10.1903, 435, 652500, 0.231622, 0.426417, 0.0142884, 0.994856
81, 84299, 84918, 127377000, 10.1903, 265, 397500, 0.141097, 0.337595, 0.0277093, 0.996866
85, 84276, 84918, 127377000, 10.1903, 288, 432000, 0.153339, 0.316806, 0.0131853, 0.996594
89, 84130, 84918, 127377000, 10.1903, 370, 555000, 0.196959, 0.344561, 0.0134647, 0.995621
93, 84197, 84918, 127377000, 10.1903, 366, 549000, 0.194826, 0.368899, 0.0204878, 0.995672
97, 84150, 84918, 127377000, 10.1903, 413, 619500, 0.219793, 0.351598, 0.0171442, 0.995116
101, 84079, 84918, 127377000, 10.1903, 484, 726000, 0.257602, 0.419616, 0.0184732, 0.994276
105, 84014, 84918, 127377000, 10.1903, 509, 763500, 0.27089, 0.409171, 0.0192728, 0.993978
