Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 81681, 84918, 127377000, 10.1903, 2687, 4030500, 0.324136, 0.405759, 0.0222774, 0.968151
5, 81681, 84918, 127377000, 10.1903, 2710, 4065000, 0.326266, 0.397228, 0.0222494, 0.967888
9, 81812, 84918, 127377000, 10.1903, 2560, 3840000, 0.308198, 0.394524, 0.0225324, 0.969658
13, 81843, 84918, 127377000, 10.1903, 2716, 4074000, 0.326965, 0.37945, 0.0220005, 0.96788
17, 81694, 84918, 127377000, 10.1903, 2496, 3744000, 0.299707, 0.52417, 0.0215365, 0.970353
21, 81816, 84918, 127377000, 10.1903, 2564, 3846000, 0.308637, 0.446649, 0.0222903, 0.969614
25, 81545, 84918, 127377000, 10.1903, 2758, 4137000, 0.33271, 0.45979, 0.022367, 0.967285
29, 81469, 84918, 127377000, 10.1903, 2894, 4341000, 0.347442, 0.446915, 0.0217013, 0.965696
33, 83476, 84918, 127377000, 10.1903, 612, 918000, 0.0734601, 0.828571, 0.0783942, 0.992722
37, 81991, 84918, 127377000, 10.1903, 2287, 3430500, 0.275261, 0.439636, 0.0235132, 0.972864
41, 81779, 84918, 127377000, 10.1903, 2428, 3642000, 0.292245, 0.413742, 0.0244674, 0.971166
45, 82188, 84918, 127377000, 10.1903, 2104, 3156000, 0.252573, 0.410225, 0.026256, 0.975039
49, 81934, 84918, 127377000, 10.1903, 2278, 3417000, 0.274188, 0.431162, 0.0235001, 0.972949
53, 82099, 84918, 127377000, 10.1903, 2208, 3312000, 0.265056, 0.421055, 0.0253511, 0.97381
57, 81833, 84918, 127377000, 10.1903, 2427, 3640500, 0.29266, 0.420927, 0.0221728, 0.971196
61, 82107, 84918, 127377000, 10.1903, 2266, 3399000, 0.273369, 0.400486, 0.0235371, 0.973143
65, 81886, 84918, 127377000, 10.1903, 2287, 3430500, 0.275922, 0.423825, 0.0254543, 0.97283
69, 81693, 84918, 127377000, 10.1903, 2605, 3907500, 0.314263, 0.420754, 0.0245212, 0.969098
73, 81853, 84918, 127377000, 10.1903, 2420, 3630000, 0.292564, 0.414338, 0.0244612, 0.971284
77, 81790, 84918, 127377000, 10.1903, 2522, 3783000, 0.302786, 0.42246, 0.0249544, 0.970087
81, 81881, 84918, 127377000, 10.1903, 2447, 3670500, 0.293774, 0.407318, 0.0240096, 0.970982
85, 81899, 84918, 127377000, 10.1903, 2446, 3669000, 0.293651, 0.403077, 0.0216543, 0.971
89, 81721, 84918, 127377000, 10.1903, 2633, 3949500, 0.31609, 0.393305, 0.023267, 0.968786
93, 81837, 84918, 127377000, 10.1903, 2454, 3681000, 0.295457, 0.473864, 0.0212855, 0.970887
97, 82026, 84918, 127377000, 10.1903, 2234, 3351000, 0.269379, 0.444231, 0.0229076, 0.973487
101, 81713, 84918, 127377000, 10.1903, 2552, 3828000, 0.307855, 0.427987, 0.0232907, 0.969715
105, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
109, 81696, 84918, 127377000, 10.1903, 2568, 3852000, 0.309651, 0.400663, 0.0231658, 0.969524
