Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 339123, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
6, 339140, 339673, 509509500, 20.3805, 1, 1500, 0.00400601, 0.617333, 0, 0.999997
10, 339126, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
14, 339137, 339673, 509509500, 20.3805, 2, 3000, 0.0195909, 0.630965, 0.277922, 0.999994
18, 339124, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
22, 339103, 339673, 509509500, 20.3805, 2, 3000, 0.00824823, 1.63684, 2.23884, 0.999994
26, 339149, 339673, 509509500, 20.3805, 1, 1500, 0.00447766, 1.41228, 0, 0.999997
30, 339139, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
34, 339141, 339673, 509509500, 20.3805, 1, 1500, 0.00399149, 0.624111, 0, 0.999997
38, 339133, 339673, 509509500, 20.3805, 1, 1500, 0.00763384, 0.838891, 0, 0.999997
42, 339132, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
46, 339155, 339673, 509509500, 20.3805, 1, 1500, 0.00395549, 0.683861, 0, 0.999997
50, 339167, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
54, 339151, 339673, 509509500, 20.3805, 2, 3000, 0.0078997, 0.771486, 0.184255, 0.999994
58, 339146, 339673, 509509500, 20.3805, 2, 3000, 0.0202565, 0.470156, 0.034463, 0.999994
62, 339102, 339673, 509509500, 20.3805, 2, 3000, 0.0080784, 1.77299, 2.39115, 0.999994
66, 339160, 339673, 509509500, 20.3805, 3, 4500, 0.0118004, 0.61286, 0.114937, 0.999991
70, 339121, 339673, 509509500, 20.3805, 1, 1500, 0.00755448, 0.844219, 0, 0.999997
74, 339103, 339673, 509509500, 20.3805, 2, 3000, 0.0197597, 0.480144, 0.00514073, 0.999994
