Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320790, 339673, 509509500, 20.3805, 201, 301500, 2.85253, 0.394725, 0.00462925, 0.999374
7, 320865, 339673, 509509500, 20.3805, 126, 189000, 1.79141, 0.567757, 0.00319833, 0.999607
11, 320804, 339673, 509509500, 20.3805, 187, 280500, 2.66921, 0.399297, 0.00494257, 0.999417
15, 320803, 339673, 509509500, 20.3805, 188, 282000, 2.6772, 0.471278, 0.00511803, 0.999414
19, 320865, 339673, 509509500, 20.3805, 126, 189000, 1.78978, 0.566446, 0.003211, 0.999607
23, 320826, 339673, 509509500, 20.3805, 165, 247500, 2.98004, 0.41823, 0.0038615, 0.999486
27, 320988, 339673, 509509500, 20.3805, 3, 4500, 0.0660784, 0.501825, 0.0005888, 0.999991
31, 320823, 339673, 509509500, 20.3805, 168, 252000, 2.37948, 0.472898, 0.00491283, 0.999477
35, 320896, 339673, 509509500, 20.3805, 95, 142500, 1.3524, 0.522362, 0.00404903, 0.999704
39, 320827, 339673, 509509500, 20.3805, 164, 246000, 2.33877, 0.4556, 0.00495528, 0.999489
43, 320827, 339673, 509509500, 20.3805, 164, 246000, 2.3255, 0.466672, 0.00516188, 0.999489
