Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 339052, 339673, 509509500, 20.3805, 3, 4500, 0.00995487, 0.797853, 0.153708, 0.999991
6, 339087, 339673, 509509500, 20.3805, 1, 1500, 0.00475575, 0.737429, 0, 0.999997
10, 339084, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
14, 339066, 339673, 509509500, 20.3805, 1, 1500, 0.00545998, 0.910104, 0, 0.999997
18, 339070, 339673, 509509500, 20.3805, 1, 1500, 0.00312978, 0.804761, 0, 0.999997
22, 339042, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
26, 339070, 339673, 509509500, 20.3805, 3, 4500, 0.0100864, 1.01862, 0.26615, 0.999991
30, 339067, 339673, 509509500, 20.3805, 1, 1500, 0.0031521, 0.798213, 0, 0.999997
34, 339064, 339673, 509509500, 20.3805, 3, 4500, 0.0100419, 0.74263, 0.1282, 0.999991
38, 339090, 339673, 509509500, 20.3805, 3, 4500, 0.0108628, 0.747621, 0.11848, 0.999991
42, 339044, 339673, 509509500, 20.3805, 2, 3000, 0.582514, 0.0385264, 0.00299349, 0.999994
46, 339068, 339673, 509509500, 20.3805, 1, 1500, 0.00331358, 0.615634, 0, 0.999997
50, 339068, 339673, 509509500, 20.3805, 1, 1500, 0.0054032, 0.816619, 0, 0.999997
54, 339061, 339673, 509509500, 20.3805, 1, 1500, 0.00650406, 1.02775, 0, 0.999997
58, 339105, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
62, 339063, 339673, 509509500, 20.3805, 2, 3000, 0.00667247, 0.671677, 0.14949, 0.999994
66, 320989, 339673, 509509500, 20.3805, 2, 3000, 0.00995271, 0.902077, 0.0416818, 0.999994
