Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 81421, 84918, 127377000, 10.1903, 2465, 3697500, 0.297768, 0.353998, 0.0146493, 0.970615
7, 81383, 84918, 127377000, 10.1903, 2796, 4194000, 0.337254, 0.366228, 0.0130315, 0.966785
11, 81219, 84918, 127377000, 10.1903, 3215, 4822500, 0.387799, 0.388791, 0.011961, 0.961923
15, 81600, 84918, 127377000, 10.1903, 2534, 3801000, 0.306119, 0.352739, 0.0123837, 0.969881
19, 81508, 84918, 127377000, 10.1903, 2638, 3957000, 0.318664, 0.365673, 0.0128601, 0.96865
23, 81010, 84918, 127377000, 10.1903, 3147, 4720500, 0.380172, 0.330677, 0.0142056, 0.962606
27, 80887, 84918, 127377000, 10.1903, 2915, 4372500, 0.352134, 0.373015, 0.0137259, 0.965216
31, 80186, 84918, 127377000, 10.1903, 3879, 5818500, 0.467842, 0.327859, 0.0114354, 0.953857
35, 80207, 84918, 127377000, 10.1903, 4192, 6288000, 0.505635, 0.316861, 0.00931524, 0.950331
39, 80427, 84918, 127377000, 10.1903, 3760, 5640000, 0.453524, 0.34118, 0.0101767, 0.955338
43, 80004, 84918, 127377000, 10.1903, 4430, 6645000, 0.534295, 0.320557, 0.011017, 0.947533
47, 79634, 84918, 127377000, 10.1903, 4263, 6394500, 0.514987, 0.338534, 0.00986411, 0.949188
51, 83654, 84918, 127377000, 10.1903, 165, 247500, 0.0198306, 0.780822, 0.0985561, 0.998031
55, 82120, 84918, 127377000, 10.1903, 1945, 2917500, 0.234608, 0.371951, 0.0130016, 0.976863
59, 81925, 84918, 127377000, 10.1903, 2272, 3408000, 0.274452, 0.405825, 0.0198327, 0.973016
63, 83077, 84918, 127377000, 10.1903, 1085, 1627500, 0.131071, 0.301069, 0.0257496, 0.987108
67, 81407, 84918, 127377000, 10.1903, 2874, 4311000, 0.34667, 0.427837, 0.014834, 0.9659
71, 81346, 84918, 127377000, 10.1903, 2364, 3546000, 0.285568, 0.379633, 0.0145409, 0.97176
75, 81646, 84918, 127377000, 10.1903, 2371, 3556500, 0.286422, 0.36993, 0.0151159, 0.97178
79, 82966, 84918, 127377000, 10.1903, 1229, 1843500, 0.148467, 0.294272, 0.0231433, 0.985403
83, 81320, 84918, 127377000, 10.1903, 2551, 3826500, 0.30816, 0.352787, 0.0160823, 0.969584
