Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 76948, 84918, 127377000, 10.1903, 7284, 10926000, 0.874272, 1.03838, 0.0122942, 0.913525
6, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 76974, 84918, 127377000, 10.1903, 7321, 10981500, 0.87871, 1.02672, 0.0117417, 0.91315
14, 76791, 84918, 127377000, 10.1903, 7457, 11185500, 0.894986, 1.01896, 0.0126184, 0.911488
18, 76972, 84918, 127377000, 10.1903, 7347, 11020500, 0.881828, 1.02694, 0.0118149, 0.912867
22, 76847, 84918, 127377000, 10.1903, 7447, 11170500, 0.893778, 1.0282, 0.0126357, 0.911654
26, 76951, 84918, 127377000, 10.1903, 7348, 11022000, 0.881944, 1.02897, 0.0116946, 0.912834
30, 76880, 84918, 127377000, 10.1903, 7384, 11076000, 0.886261, 1.03083, 0.0121412, 0.912371
34, 76918, 84918, 127377000, 10.1903, 7390, 11085000, 0.886977, 1.0248, 0.0133396, 0.912345
38, 76888, 84918, 127377000, 10.1903, 7402, 11103000, 0.888408, 1.01875, 0.0140059, 0.912184
42, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 76878, 84918, 127377000, 10.1903, 7439, 11158500, 0.89284, 1.0151, 0.0126069, 0.911773
50, 78802, 84918, 127377000, 10.1903, 5244, 7866000, 0.629425, 1.02911, 0.0150485, 0.937606
54, 76685, 84918, 127377000, 10.1903, 7398, 11097000, 0.887917, 1.05135, 0.0126066, 0.912016
58, 77065, 84918, 127377000, 10.1903, 7189, 10783500, 0.862875, 1.03302, 0.0118754, 0.914675
62, 76829, 84918, 127377000, 10.1903, 7410, 11115000, 0.889352, 1.02549, 0.0126325, 0.912036
66, 77012, 84918, 127377000, 10.1903, 7252, 10878000, 0.870434, 1.03696, 0.0118428, 0.913937
70, 76827, 84918, 127377000, 10.1903, 7428, 11142000, 0.891509, 1.02484, 0.0125503, 0.911839
