Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 78080, 84918, 127377000, 10.1903, 6165, 9247500, 0.739971, 0.991498, 0.0131547, 0.926821
6, 79456, 84918, 127377000, 10.1903, 4937, 7405500, 0.592618, 0.971042, 0.0141461, 0.9415
10, 78713, 84918, 127377000, 10.1903, 5748, 8622000, 0.68991, 0.98118, 0.012884, 0.931945
14, 78076, 84918, 127377000, 10.1903, 6324, 9486000, 0.75905, 0.984683, 0.0126846, 0.925071
18, 77922, 84918, 127377000, 10.1903, 6271, 9406500, 0.75269, 1.00077, 0.0129076, 0.925516
22, 79088, 84918, 127377000, 10.1903, 5500, 8250000, 0.660188, 0.985365, 0.0132555, 0.934979
26, 79131, 84918, 127377000, 10.1903, 5642, 8463000, 0.677227, 0.970982, 0.012878, 0.933446
30, 78538, 84918, 127377000, 10.1903, 5917, 8875500, 0.710206, 0.975312, 0.0131497, 0.929939
34, 78591, 84918, 127377000, 10.1903, 5913, 8869500, 0.709752, 0.992231, 0.0137824, 0.930027
38, 78377, 84918, 127377000, 10.1903, 6307, 9460500, 0.757007, 0.990566, 0.012798, 0.925523
42, 78435, 84918, 127377000, 10.1903, 6084, 9126000, 0.730266, 0.984741, 0.0132918, 0.928016
46, 78069, 84918, 127377000, 10.1903, 6221, 9331500, 0.746691, 0.990064, 0.0130015, 0.926195
50, 78299, 84918, 127377000, 10.1903, 5896, 8844000, 0.707698, 0.996752, 0.0127022, 0.929972
54, 78299, 84918, 127377000, 10.1903, 6121, 9181500, 0.734698, 0.981416, 0.0131546, 0.927493
58, 78203, 84918, 127377000, 10.1903, 6180, 9270000, 0.741815, 0.990515, 0.0129902, 0.926762
62, 78615, 84918, 127377000, 10.1903, 6185, 9277500, 0.742377, 0.968447, 0.0130185, 0.927064
66, 77965, 84918, 127377000, 10.1903, 6232, 9348000, 0.74801, 1.00187, 0.0130298, 0.925983
