Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 76310, 84918, 127377000, 10.1903, 7457, 11185500, 0.894943, 1.38102, 0.00771999, 0.910979
6, 76360, 84918, 127377000, 10.1903, 7412, 11118000, 0.889501, 1.39337, 0.00778535, 0.911522
10, 76418, 84918, 127377000, 10.1903, 7308, 10962000, 0.877094, 1.38217, 0.00771314, 0.912715
14, 76421, 84918, 127377000, 10.1903, 7321, 10981500, 0.87865, 1.39008, 0.00784177, 0.912577
18, 76443, 84918, 127377000, 10.1903, 7344, 11016000, 0.881399, 1.38515, 0.00772175, 0.912349
22, 76494, 84918, 127377000, 10.1903, 7265, 10897500, 0.871822, 1.39041, 0.00788991, 0.913263
26, 76369, 84918, 127377000, 10.1903, 7399, 11098500, 0.88793, 1.38654, 0.00772762, 0.911673
30, 76398, 84918, 127377000, 10.1903, 7346, 11019000, 0.881559, 1.38153, 0.00780558, 0.91228
34, 76467, 84918, 127377000, 10.1903, 7267, 10900500, 0.872052, 1.38903, 0.00788798, 0.913213
38, 76373, 84918, 127377000, 10.1903, 7427, 11140500, 0.891353, 1.38903, 0.00771658, 0.911372
42, 76358, 84918, 127377000, 10.1903, 7395, 11092500, 0.887511, 1.38928, 0.00768575, 0.911705
