Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 117199, 339673, 509509500, 20.3805, 203792, 305688000, 20.3694, 0.029281, 0.00113447, 0.365116
7, 117193, 339673, 509509500, 20.3805, 203798, 305697000, 20.3774, 0.0281507, 0.00113528, 0.365097
11, 179308, 339673, 509509500, 20.3805, 160360, 240540000, 9.62164, 0.0096189, 0.000714115, 0.527892
15, 226373, 339673, 509509500, 20.3805, 94618, 141927000, 20.3596, 0.0748805, 0.00114358, 0.705232
19, 4408, 339673, 509509500, 20.3805, 335265, 502897500, 20.116, 0.0315484, 0.000916694, 0.0129772
23, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 117193, 339673, 509509500, 20.3805, 203798, 305697000, 20.3742, 0.0319684, 0.00112125, 0.365097
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 316224, 339673, 509509500, 20.3805, 4767, 7150500, 20.0649, 0.0645113, 0.00114203, 0.985149
39, 117186, 339673, 509509500, 20.3805, 203805, 305707500, 20.1915, 0.0274486, 0.00113878, 0.365076
43, 117239, 339673, 509509500, 20.3805, 203752, 305628000, 20.348, 0.0381657, 0.00113658, 0.365241
