Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 71284, 84918, 127377000, 10.1903, 12747, 19120500, 1.53048, 0.904898, 0.00986044, 0.848306
5, 71403, 84918, 127377000, 10.1903, 12583, 18874500, 1.51083, 0.919405, 0.00962376, 0.850177
9, 69780, 84918, 127377000, 10.1903, 14154, 21231000, 1.70125, 0.899464, 0.00990756, 0.831368
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 70807, 84918, 127377000, 10.1903, 13102, 19653000, 1.57322, 0.951778, 0.00981007, 0.843855
21, 70710, 84918, 127377000, 10.1903, 12990, 19485000, 1.5598, 0.974054, 0.00947492, 0.844803
25, 71150, 84918, 127377000, 10.1903, 13072, 19608000, 1.56949, 0.891268, 0.0096586, 0.844791
29, 70623, 84918, 127377000, 10.1903, 13214, 19821000, 1.58661, 0.988176, 0.00978086, 0.842385
33, 70665, 84918, 127377000, 10.1903, 13211, 19816500, 1.58783, 0.967913, 0.00956314, 0.842494
37, 70749, 84918, 127377000, 10.1903, 13393, 20089500, 1.60813, 0.80788, 0.00996404, 0.840829
41, 70809, 84918, 127377000, 10.1903, 13464, 20196000, 1.61659, 0.858829, 0.0103881, 0.840234
45, 82244, 84918, 127377000, 10.1903, 879, 1318500, 0.105661, 1.16911, 0.0358913, 0.989425
