Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 73760, 84918, 127377000, 10.1903, 10778, 16167000, 1.29656, 0.44825, 0.0162713, 0.872507
5, 73726, 84918, 127377000, 10.1903, 10867, 16300500, 1.30644, 0.389948, 0.0169298, 0.871538
9, 73839, 84918, 127377000, 10.1903, 10723, 16084500, 1.28682, 0.460031, 0.0158498, 0.873194
13, 73790, 84918, 127377000, 10.1903, 10711, 16066500, 1.28535, 0.459115, 0.0169004, 0.873244
17, 73655, 84918, 127377000, 10.1903, 10870, 16305000, 1.30685, 0.463802, 0.0169156, 0.871399
21, 73841, 84918, 127377000, 10.1903, 10706, 16059000, 1.28773, 0.46168, 0.0169063, 0.873372
25, 73739, 84918, 127377000, 10.1903, 10821, 16231500, 1.30154, 0.45809, 0.01702, 0.872032
29, 73656, 84918, 127377000, 10.1903, 10899, 16348500, 1.3099, 0.401607, 0.017002, 0.871102
33, 73936, 84918, 127377000, 10.1903, 10875, 16312500, 1.30784, 0.485587, 0.0161487, 0.871774
37, 73775, 84918, 127377000, 10.1903, 10785, 16177500, 1.29737, 0.447722, 0.0169936, 0.872457
41, 73649, 84918, 127377000, 10.1903, 10922, 16383000, 1.31069, 0.400973, 0.0171112, 0.870854
45, 73900, 84918, 127377000, 10.1903, 10865, 16297500, 1.30648, 0.491855, 0.0169487, 0.871822
49, 73918, 84918, 127377000, 10.1903, 10762, 16143000, 1.29155, 0.517771, 0.0105529, 0.87291
53, 74002, 84918, 127377000, 10.1903, 10775, 16162500, 1.29616, 0.429508, 0.0163452, 0.872902
57, 73890, 84918, 127377000, 10.1903, 10847, 16270500, 1.3043, 0.41268, 0.0169789, 0.871992
61, 73710, 84918, 127377000, 10.1903, 11004, 16506000, 1.32327, 0.406265, 0.0173199, 0.870104
65, 73866, 84918, 127377000, 10.1903, 10899, 16348500, 1.31024, 0.409486, 0.017033, 0.871421
69, 73741, 84918, 127377000, 10.1903, 10800, 16200000, 1.29869, 0.463567, 0.0170317, 0.872251
73, 73826, 84918, 127377000, 10.1903, 10687, 16030500, 1.28518, 0.4609, 0.0166619, 0.873546
77, 73797, 84918, 127377000, 10.1903, 10907, 16360500, 1.31095, 0.411901, 0.0169279, 0.871234
81, 73728, 84918, 127377000, 10.1903, 10843, 16264500, 1.30369, 0.448531, 0.0165011, 0.871788
85, 73981, 84918, 127377000, 10.1903, 10766, 16149000, 1.29506, 0.460498, 0.0166281, 0.872963
89, 73861, 84918, 127377000, 10.1903, 10725, 16087500, 1.29011, 0.461757, 0.016008, 0.873206
93, 73645, 84918, 127377000, 10.1903, 10843, 16264500, 1.30397, 0.426523, 0.0167674, 0.871662
97, 73662, 84918, 127377000, 10.1903, 10826, 16239000, 1.30231, 0.455143, 0.0162357, 0.871863
101, 73706, 84918, 127377000, 10.1903, 10862, 16293000, 1.30591, 0.445471, 0.0167541, 0.871559
105, 73730, 84918, 127377000, 10.1903, 10799, 16198500, 1.29824, 0.46519, 0.0171316, 0.872245
109, 73890, 84918, 127377000, 10.1903, 10685, 16027500, 1.28422, 0.433837, 0.0162041, 0.873662
113, 73995, 84918, 127377000, 10.1903, 10818, 16227000, 1.30079, 0.491925, 0.0170627, 0.872449
