Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 83954, 84918, 127377000, 10.1903, 87, 130500, 5.11723, 0.130943, 0.00345973, 0.998965
11, 84009, 84918, 127377000, 10.1903, 96, 144000, 5.62543, 0.119263, 0.00306535, 0.998859
15, 83953, 84918, 127377000, 10.1903, 88, 132000, 5.22381, 0.125418, 0.00329807, 0.998953
19, 84075, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 83999, 84918, 127377000, 10.1903, 42, 63000, 2.43651, 0.114889, 0.0028722, 0.9995
27, 84078, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 83957, 84918, 127377000, 10.1903, 84, 126000, 4.90386, 0.13974, 0.00129009, 0.999
35, 84082, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 84041, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 83998, 84918, 127377000, 10.1903, 106, 159000, 6.05397, 0.12672, 0.00130454, 0.99874
47, 84101, 84918, 127377000, 10.1903, 3, 4500, 2.08014, 0.00670811, 0.0011776, 0.999964
51, 83998, 84918, 127377000, 10.1903, 42, 63000, 2.40754, 0.10933, 0.00307325, 0.9995
