Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 49206, 84918, 127377000, 10.1903, 34936, 52404000, 4.19253, 0.764731, 0.00153332, 0.584797
8, 49399, 84918, 127377000, 10.1903, 34776, 52164000, 4.17332, 0.772431, 0.00146733, 0.586861
12, 49280, 84918, 127377000, 10.1903, 34848, 52272000, 4.18187, 0.767986, 0.00157373, 0.585774
16, 49295, 84918, 127377000, 10.1903, 34848, 52272000, 4.18186, 0.768703, 0.0015679, 0.585848
20, 49318, 84918, 127377000, 10.1903, 34843, 52264500, 4.18135, 0.773644, 0.00158632, 0.585996
24, 50673, 84918, 127377000, 10.1903, 33302, 49953000, 3.99629, 0.770526, 0.00138131, 0.60343
28, 49319, 84918, 127377000, 10.1903, 34850, 52275000, 4.18218, 0.77313, 0.00160056, 0.585952
32, 49325, 84918, 127377000, 10.1903, 34862, 52293000, 4.18362, 0.768369, 0.00157704, 0.585898
36, 49319, 84918, 127377000, 10.1903, 34840, 52260000, 4.18102, 0.767908, 0.00153939, 0.586022
40, 49192, 84918, 127377000, 10.1903, 34942, 52413000, 4.1932, 0.76519, 0.0015424, 0.584686
44, 49322, 84918, 127377000, 10.1903, 34835, 52252500, 4.18036, 0.767595, 0.0015823, 0.586071
48, 49200, 84918, 127377000, 10.1903, 34926, 52389000, 4.19126, 0.764045, 0.00158417, 0.584837
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 49241, 84918, 127377000, 10.1903, 34947, 52420500, 4.19377, 0.764869, 0.00159034, 0.584893
60, 49189, 84918, 127377000, 10.1903, 34942, 52413000, 4.19316, 0.767893, 0.0015749, 0.584672
