Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84916, 84918, 127377000, 10.1903, 2, 3000, 0.000239584, 0.375743, 0.401152, 0.999976
5, 84833, 84918, 127377000, 10.1903, 85, 127500, 0.0101825, 0.441984, 0.00656145, 0.998999
9, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 84767, 84918, 127377000, 10.1903, 151, 226500, 0.0180887, 0.284409, 0.00726273, 0.998222
17, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00515105, 0.337573, 0.00493613, 0.999494
21, 84825, 84918, 127377000, 10.1903, 93, 139500, 0.0111406, 0.278031, 0.00758528, 0.998905
25, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.00011979, 0.177156, 0, 0.999988
29, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 84850, 84918, 127377000, 10.1903, 68, 102000, 0.00814611, 0.215306, 0.00860004, 0.999199
37, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119791, 0.176485, 0, 0.999988
41, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 84833, 84918, 127377000, 10.1903, 85, 127500, 0.0101823, 0.374359, 0.00723705, 0.998999
