Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 68508, 84918, 127377000, 10.1903, 15871, 23806500, 1.90463, 1.02132, 0.0035216, 0.811908
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 68574, 84918, 127377000, 10.1903, 15897, 23845500, 1.90772, 1.01268, 0.00352294, 0.811805
16, 68544, 84918, 127377000, 10.1903, 15904, 23856000, 1.90856, 1.01217, 0.00350315, 0.811671
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 68547, 84918, 127377000, 10.1903, 15904, 23856000, 1.90854, 1.01214, 0.00353663, 0.811678
28, 68588, 84918, 127377000, 10.1903, 15891, 23836500, 1.90695, 1.01135, 0.00352871, 0.811894
32, 68534, 84918, 127377000, 10.1903, 15893, 23839500, 1.90719, 1.01633, 0.00352507, 0.811755
36, 68451, 84918, 127377000, 10.1903, 15901, 23851500, 1.90823, 1.01784, 0.00353243, 0.811492
40, 68363, 84918, 127377000, 10.1903, 15661, 23491500, 1.87937, 1.03738, 0.00355082, 0.813613
44, 68514, 84918, 127377000, 10.1903, 15868, 23802000, 1.90435, 1.01782, 0.00353763, 0.81195
48, 68554, 84918, 127377000, 10.1903, 15865, 23797500, 1.90396, 1.01906, 0.0035291, 0.812068
52, 68543, 84918, 127377000, 10.1903, 15861, 23791500, 1.90346, 1.01957, 0.00354595, 0.812082
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 68580, 84918, 127377000, 10.1903, 15856, 23784000, 1.90281, 1.01849, 0.00355508, 0.812213
64, 68614, 84918, 127377000, 10.1903, 15852, 23778000, 1.90232, 1.01963, 0.00353547, 0.812327
