Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 150, 84918, 127377000, 10.1903, 84738, 127107000, 10.1701, 0.0173135, 0.00225185, 0.00176703
5, 201, 84918, 127377000, 10.1903, 84674, 127011000, 10.1636, 0.017317, 0.00225223, 0.00236819
9, 132, 84918, 127377000, 10.1903, 84762, 127143000, 10.1727, 0.0166294, 0.00221002, 0.00155488
13, 219, 84918, 127377000, 10.1903, 84660, 126990000, 10.1613, 0.0174242, 0.00225246, 0.00258014
17, 210, 84918, 127377000, 10.1903, 84676, 127014000, 10.1625, 0.0173498, 0.0022528, 0.00247391
21, 157, 84918, 127377000, 10.1903, 84736, 127104000, 10.1694, 0.0174707, 0.00225238, 0.00184939
25, 185, 84918, 127377000, 10.1903, 84712, 127068000, 10.1663, 0.0174575, 0.00225237, 0.00217911
29, 176, 84918, 127377000, 10.1903, 84703, 127054500, 10.1668, 0.0175653, 0.00225236, 0.00207354
33, 1036, 84918, 127377000, 10.1903, 83848, 125772000, 10.064, 0.0175005, 0.00226505, 0.0122049
37, 205, 84918, 127377000, 10.1903, 84679, 127018500, 10.1633, 0.0174523, 0.00225336, 0.00241506
41, 153, 84918, 127377000, 10.1903, 84732, 127098000, 10.1696, 0.0174056, 0.0022519, 0.00180244
