Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 78137, 84918, 127377000, 10.1903, 6103, 9154500, 0.732419, 1.06891, 0.0134246, 0.927552
6, 78184, 84918, 127377000, 10.1903, 6122, 9183000, 0.734673, 1.06736, 0.0133832, 0.927384
10, 77987, 84918, 127377000, 10.1903, 6256, 9384000, 0.750829, 1.07457, 0.0132854, 0.925739
14, 77920, 84918, 127377000, 10.1903, 6355, 9532500, 0.762694, 1.06973, 0.0134459, 0.924592
18, 77851, 84918, 127377000, 10.1903, 6366, 9549000, 0.764011, 1.06717, 0.013429, 0.92441
22, 78008, 84918, 127377000, 10.1903, 6264, 9396000, 0.751781, 1.06814, 0.0133175, 0.925669
26, 78072, 84918, 127377000, 10.1903, 6196, 9294000, 0.743531, 1.07061, 0.0129627, 0.926473
30, 77995, 84918, 127377000, 10.1903, 6317, 9475500, 0.758127, 1.06294, 0.0132384, 0.925076
34, 78369, 84918, 127377000, 10.1903, 5854, 8781000, 0.702544, 1.07082, 0.0143436, 0.930494
38, 78053, 84918, 127377000, 10.1903, 6156, 9234000, 0.738736, 1.07219, 0.0132912, 0.926896
42, 78210, 84918, 127377000, 10.1903, 6056, 9084000, 0.726783, 1.06464, 0.0136315, 0.928132
46, 78000, 84918, 127377000, 10.1903, 6271, 9406500, 0.752617, 1.06955, 0.0131321, 0.925585
50, 78147, 84918, 127377000, 10.1903, 6077, 9115500, 0.729288, 1.0764, 0.0135733, 0.927847
54, 77977, 84918, 127377000, 10.1903, 6202, 9303000, 0.744351, 1.07741, 0.0130847, 0.926324
58, 77993, 84918, 127377000, 10.1903, 6232, 9348000, 0.74795, 1.07143, 0.0131501, 0.926008
