Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82040, 84918, 127377000, 10.1903, 1453, 2179500, 0.174508, 1.24649, 0.0450861, 0.982597
6, 81800, 84918, 127377000, 10.1903, 1656, 2484000, 0.198888, 1.23638, 0.0455327, 0.980157
10, 82338, 84918, 127377000, 10.1903, 1308, 1962000, 0.157096, 1.21784, 0.0466983, 0.984363
14, 82042, 84918, 127377000, 10.1903, 1433, 2149500, 0.172105, 1.23722, 0.0450083, 0.982833
18, 82025, 84918, 127377000, 10.1903, 1514, 2271000, 0.181833, 1.22496, 0.0457356, 0.981877
22, 82087, 84918, 127377000, 10.1903, 1298, 1947000, 0.155893, 1.23433, 0.0448854, 0.984434
26, 82437, 84918, 127377000, 10.1903, 1127, 1690500, 0.135356, 1.23535, 0.0462425, 0.986513
30, 83893, 84918, 127377000, 10.1903, 1, 1500, 0.000193617, 1.34921, 0, 0.999988
34, 82412, 84918, 127377000, 10.1903, 1213, 1819500, 0.145684, 1.22383, 0.0450997, 0.985495
38, 82401, 84918, 127377000, 10.1903, 1282, 1923000, 0.153972, 1.21708, 0.0438914, 0.98468
42, 82357, 84918, 127377000, 10.1903, 1329, 1993500, 0.159617, 1.21876, 0.0439382, 0.984119
