Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 79591, 84918, 127377000, 10.1903, 4984, 7476000, 0.949927, 0.450508, 0.0210791, 0.94107
5, 79411, 84918, 127377000, 10.1903, 5141, 7711500, 0.984118, 0.394834, 0.0205323, 0.939197
9, 79435, 84918, 127377000, 10.1903, 5122, 7683000, 0.976331, 0.479236, 0.0205301, 0.939425
13, 79382, 84918, 127377000, 10.1903, 5196, 7794000, 0.988771, 0.356449, 0.0206392, 0.938566
17, 79572, 84918, 127377000, 10.1903, 4962, 7443000, 0.944309, 0.424507, 0.0204833, 0.941302
21, 79480, 84918, 127377000, 10.1903, 5044, 7566000, 0.961409, 0.441776, 0.0207179, 0.940325
25, 79520, 84918, 127377000, 10.1903, 5035, 7552500, 0.959636, 0.447843, 0.0208578, 0.940453
29, 79823, 84918, 127377000, 10.1903, 4702, 7053000, 0.894863, 0.475739, 0.0163336, 0.944371
33, 79570, 84918, 127377000, 10.1903, 4986, 7479000, 0.95447, 0.406992, 0.019583, 0.941033
37, 79320, 84918, 127377000, 10.1903, 5230, 7845000, 0.995109, 0.335121, 0.0195123, 0.938143
41, 79515, 84918, 127377000, 10.1903, 5014, 7521000, 0.955567, 0.426302, 0.0210703, 0.940683
45, 79596, 84918, 127377000, 10.1903, 4960, 7440000, 0.949458, 0.367475, 0.0206733, 0.941341
49, 79452, 84918, 127377000, 10.1903, 5133, 7699500, 0.9783, 0.399861, 0.0205718, 0.939315
53, 81014, 84918, 127377000, 10.1903, 3547, 5320500, 0.681519, 0.62354, 0.0123674, 0.958054
57, 79561, 84918, 127377000, 10.1903, 5019, 7528500, 0.956502, 0.445348, 0.019736, 0.94066
61, 79469, 84918, 127377000, 10.1903, 5086, 7629000, 0.969452, 0.417353, 0.021055, 0.93985
65, 79551, 84918, 127377000, 10.1903, 4974, 7461000, 0.947912, 0.421415, 0.0196662, 0.941154
69, 79494, 84918, 127377000, 10.1903, 5071, 7606500, 0.966536, 0.392316, 0.0207632, 0.940034
73, 79504, 84918, 127377000, 10.1903, 5028, 7542000, 0.95827, 0.412069, 0.0192067, 0.94052
77, 79572, 84918, 127377000, 10.1903, 4988, 7482000, 0.954806, 0.453803, 0.0161904, 0.941012
81, 79556, 84918, 127377000, 10.1903, 4995, 7492500, 0.951957, 0.395352, 0.0198081, 0.940923
85, 79509, 84918, 127377000, 10.1903, 5058, 7587000, 0.962598, 0.386626, 0.0200086, 0.940189
89, 79385, 84918, 127377000, 10.1903, 5138, 7707000, 0.977625, 0.420988, 0.019583, 0.939212
93, 79614, 84918, 127377000, 10.1903, 4937, 7405500, 0.940915, 0.425314, 0.0193944, 0.941609
97, 79706, 84918, 127377000, 10.1903, 4869, 7303500, 0.928064, 0.502206, 0.0198882, 0.94243
101, 79568, 84918, 127377000, 10.1903, 4990, 7485000, 0.949609, 0.411839, 0.0197485, 0.940987
105, 79428, 84918, 127377000, 10.1903, 5152, 7728000, 0.980451, 0.379764, 0.0204368, 0.939087
109, 79348, 84918, 127377000, 10.1903, 5185, 7777500, 0.986698, 0.37168, 0.0193295, 0.938663
