Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84840, 84918, 127377000, 10.1903, 77, 115500, 0.167474, 0.422229, 0.00225887, 0.999093
5, 84742, 84918, 127377000, 10.1903, 176, 264000, 0.0210345, 0.651728, 0.0112986, 0.997927
9, 84696, 84918, 127377000, 10.1903, 222, 333000, 0.0265293, 0.533819, 0.0106129, 0.997386
13, 84788, 84918, 127377000, 10.1903, 130, 195000, 0.0155373, 0.677028, 0.00835303, 0.998469
17, 84899, 84918, 127377000, 10.1903, 18, 27000, 0.100765, 0.922942, 0.0202024, 0.999788
21, 84786, 84918, 127377000, 10.1903, 132, 198000, 0.015776, 0.689723, 0.0100853, 0.998446
25, 84811, 84918, 127377000, 10.1903, 106, 159000, 0.230439, 0.503164, 0.0154657, 0.998752
29, 84783, 84918, 127377000, 10.1903, 134, 201000, 0.290815, 0.501751, 0.0232023, 0.998422
33, 84831, 84918, 127377000, 10.1903, 87, 130500, 0.0103982, 0.643471, 0.00713343, 0.998975
37, 84843, 84918, 127377000, 10.1903, 75, 112500, 0.00896318, 0.749224, 0.0130799, 0.999117
41, 84869, 84918, 127377000, 10.1903, 48, 72000, 0.104454, 0.395673, 0.0303707, 0.999435
45, 84829, 84918, 127377000, 10.1903, 88, 132000, 0.214791, 0.805669, 0.00450192, 0.998964
49, 84725, 84918, 127377000, 10.1903, 193, 289500, 0.0230631, 0.563832, 0.0133658, 0.997727
53, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 84718, 84918, 127377000, 10.1903, 200, 300000, 0.0238981, 0.593446, 0.0117779, 0.997645
61, 84846, 84918, 127377000, 10.1903, 71, 106500, 0.433813, 0.864466, 0.0148982, 0.999164
65, 84916, 84918, 127377000, 10.1903, 1, 1500, 0.00427492, 2.40787, 0, 0.999988
69, 84844, 84918, 127377000, 10.1903, 73, 109500, 0.445285, 0.817931, 0.0179843, 0.99914
73, 84785, 84918, 127377000, 10.1903, 133, 199500, 0.0159532, 0.538578, 0.0120728, 0.998434
77, 84835, 84918, 127377000, 10.1903, 82, 123000, 0.970735, 0.424463, 0.0144666, 0.999034
81, 84847, 84918, 127377000, 10.1903, 70, 105000, 0.429935, 0.843419, 0.015761, 0.999176
85, 84871, 84918, 127377000, 10.1903, 46, 69000, 0.515859, 0.817383, 0.00891224, 0.999458
89, 84801, 84918, 127377000, 10.1903, 116, 174000, 0.29901, 0.232625, 0.00572509, 0.998634
