Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 70005, 84918, 127377000, 10.1903, 14822, 22233000, 1.77914, 0.9567, 0.00598798, 0.825268
8, 70013, 84918, 127377000, 10.1903, 14822, 22233000, 1.77914, 0.950733, 0.00599495, 0.825284
12, 69840, 84918, 127377000, 10.1903, 14795, 22192500, 1.77588, 0.963465, 0.00589787, 0.825191
16, 70036, 84918, 127377000, 10.1903, 14817, 22225500, 1.77851, 0.953834, 0.00596422, 0.82538
20, 69825, 84918, 127377000, 10.1903, 14799, 22198500, 1.77635, 0.963756, 0.00592748, 0.825121
24, 68818, 84918, 127377000, 10.1903, 14650, 21975000, 1.75842, 1.03845, 0.00588565, 0.824484
28, 69999, 84918, 127377000, 10.1903, 14727, 22090500, 1.7677, 0.957278, 0.00601762, 0.826181
32, 69993, 84918, 127377000, 10.1903, 14814, 22221000, 1.77814, 0.946338, 0.00592996, 0.825321
36, 70015, 84918, 127377000, 10.1903, 14815, 22222500, 1.77825, 0.951116, 0.00596465, 0.825357
40, 69849, 84918, 127377000, 10.1903, 14812, 22218000, 1.77793, 0.959949, 0.00600309, 0.825043
44, 69968, 84918, 127377000, 10.1903, 14825, 22237500, 1.77944, 0.948782, 0.00597474, 0.825162
48, 69848, 84918, 127377000, 10.1903, 14789, 22183500, 1.77511, 0.960665, 0.00604132, 0.825266
52, 70414, 84918, 127377000, 10.1903, 14291, 21436500, 1.71509, 0.959634, 0.00596587, 0.831285
56, 69638, 84918, 127377000, 10.1903, 14799, 22198500, 1.77636, 0.973602, 0.00607065, 0.824733
