Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82756, 84918, 127377000, 10.1903, 1511, 2266500, 0.181413, 0.778543, 0.0447451, 0.982069
6, 82608, 84918, 127377000, 10.1903, 1706, 2559000, 0.204824, 0.775534, 0.0447288, 0.979766
10, 84064, 84918, 127377000, 10.1903, 4, 6000, 0.000556973, 0.798003, 0.22406, 0.999952
14, 82617, 84918, 127377000, 10.1903, 1644, 2466000, 0.197391, 0.782305, 0.0444546, 0.980489
18, 82877, 84918, 127377000, 10.1903, 1375, 2062500, 0.165159, 0.784858, 0.0488447, 0.98368
22, 82788, 84918, 127377000, 10.1903, 1553, 2329500, 0.186456, 0.780486, 0.0467157, 0.981587
26, 82774, 84918, 127377000, 10.1903, 1474, 2211000, 0.176985, 0.787709, 0.0463883, 0.982504
30, 82820, 84918, 127377000, 10.1903, 1475, 2212500, 0.177096, 0.777045, 0.0478013, 0.982502
34, 82611, 84918, 127377000, 10.1903, 1689, 2533500, 0.202788, 0.777374, 0.0447492, 0.979964
38, 82590, 84918, 127377000, 10.1903, 1730, 2595000, 0.207714, 0.781684, 0.0457502, 0.979483
42, 82685, 84918, 127377000, 10.1903, 1722, 2583000, 0.206754, 0.780478, 0.0441976, 0.979599
46, 82762, 84918, 127377000, 10.1903, 1452, 2178000, 0.174346, 0.788962, 0.0478073, 0.982758
50, 83079, 84918, 127377000, 10.1903, 1252, 1878000, 0.150331, 0.782312, 0.0477628, 0.985154
54, 82599, 84918, 127377000, 10.1903, 1585, 2377500, 0.190307, 0.818518, 0.0466227, 0.981172
58, 82873, 84918, 127377000, 10.1903, 1391, 2086500, 0.167016, 0.779786, 0.0470407, 0.983492
62, 82754, 84918, 127377000, 10.1903, 1589, 2383500, 0.190776, 0.782002, 0.0451746, 0.98116
66, 82576, 84918, 127377000, 10.1903, 1643, 2464500, 0.197269, 0.808044, 0.0460954, 0.980491
70, 82405, 84918, 127377000, 10.1903, 1854, 2781000, 0.222529, 0.781966, 0.0437365, 0.977996
74, 82448, 84918, 127377000, 10.1903, 1799, 2698500, 0.215993, 0.798291, 0.0439022, 0.978646
78, 82559, 84918, 127377000, 10.1903, 1674, 2511000, 0.201001, 0.784775, 0.0470505, 0.980127
82, 82560, 84918, 127377000, 10.1903, 1864, 2796000, 0.223728, 0.792584, 0.0428139, 0.977921
86, 82926, 84918, 127377000, 10.1903, 1456, 2184000, 0.174824, 0.761295, 0.0447489, 0.982745
90, 82544, 84918, 127377000, 10.1903, 1719, 2578500, 0.206384, 0.79042, 0.0460305, 0.9796
