Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 759, 84918, 127377000, 10.1903, 84127, 126190500, 10.0987, 0.0392621, 0.00231447, 0.0089414
7, 738, 84918, 127377000, 10.1903, 84154, 126231000, 10.101, 0.0391755, 0.00231413, 0.0086934
11, 707, 84918, 127377000, 10.1903, 84191, 126286500, 10.1047, 0.0390481, 0.00231375, 0.00832764
15, 689, 84918, 127377000, 10.1903, 84205, 126307500, 10.1074, 0.037686, 0.0022846, 0.008116
19, 693, 84918, 127377000, 10.1903, 84195, 126292500, 10.1067, 0.0378252, 0.0022905, 0.0081637
23, 761, 84918, 127377000, 10.1903, 84132, 126198000, 10.0983, 0.0392122, 0.00231442, 0.00896423
27, 709, 84918, 127377000, 10.1903, 84186, 126279000, 10.1045, 0.0395459, 0.00231373, 0.00835149
31, 734, 84918, 127377000, 10.1903, 84165, 126247500, 10.1017, 0.0394633, 0.0023142, 0.00864557
35, 746, 84918, 127377000, 10.1903, 84126, 126189000, 10.1003, 0.0392483, 0.00231446, 0.00878971
39, 756, 84918, 127377000, 10.1903, 84117, 126175500, 10.0988, 0.0392078, 0.00231462, 0.00890743
43, 1613, 84918, 127377000, 10.1903, 83263, 124894500, 9.99598, 0.0395402, 0.00232662, 0.0190042
47, 768, 84918, 127377000, 10.1903, 84110, 126165000, 10.0976, 0.039115, 0.00231474, 0.00904828
51, 733, 84918, 127377000, 10.1903, 84138, 126207000, 10.1018, 0.0454338, 0.00228128, 0.00863664
55, 736, 84918, 127377000, 10.1903, 84148, 126222000, 10.101, 0.0399385, 0.00231438, 0.00867066
59, 776, 84918, 127377000, 10.1903, 84108, 126162000, 10.0961, 0.0401521, 0.00231505, 0.00914189
63, 7397, 84918, 127377000, 10.1903, 77488, 116232000, 9.30215, 0.317575, 0.00248924, 0.0871414
67, 747, 84918, 127377000, 10.1903, 84129, 126193500, 10.1, 0.0395425, 0.00230955, 0.00880107
71, 750, 84918, 127377000, 10.1903, 84147, 126220500, 10.0999, 0.0400949, 0.0023147, 0.00883423
75, 788, 84918, 127377000, 10.1903, 84086, 126129000, 10.0949, 0.0401521, 0.00231534, 0.00928435
79, 7534, 84918, 127377000, 10.1903, 77339, 116008500, 9.28514, 0.31975, 0.00249903, 0.0887679
83, 768, 84918, 127377000, 10.1903, 84115, 126172500, 10.0975, 0.0401586, 0.00231555, 0.00904775
87, 761, 84918, 127377000, 10.1903, 84146, 126219000, 10.099, 0.0395389, 0.00229972, 0.00896275
