Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 79732, 84918, 127377000, 10.1903, 4818, 7227000, 0.578295, 0.697919, 0.0167838, 0.943016
6, 79743, 84918, 127377000, 10.1903, 4808, 7212000, 0.577094, 0.700078, 0.016427, 0.943135
10, 79698, 84918, 127377000, 10.1903, 4807, 7210500, 0.576998, 0.715758, 0.0168358, 0.943116
14, 79774, 84918, 127377000, 10.1903, 4767, 7150500, 0.572225, 0.709678, 0.0165766, 0.943613
18, 79686, 84918, 127377000, 10.1903, 4811, 7216500, 0.577469, 0.720906, 0.0171247, 0.943063
22, 79728, 84918, 127377000, 10.1903, 4817, 7225500, 0.578171, 0.704157, 0.0164694, 0.943024
26, 79728, 84918, 127377000, 10.1903, 4814, 7221000, 0.577808, 0.699272, 0.016617, 0.943058
30, 79710, 84918, 127377000, 10.1903, 4809, 7213500, 0.577224, 0.723015, 0.0169798, 0.943102
34, 80120, 84918, 127377000, 10.1903, 4391, 6586500, 0.527101, 0.702858, 0.0178289, 0.948042
38, 79793, 84918, 127377000, 10.1903, 4716, 7074000, 0.566112, 0.715999, 0.0166231, 0.944195
42, 79769, 84918, 127377000, 10.1903, 4752, 7128000, 0.57043, 0.709552, 0.0168953, 0.943777
46, 79722, 84918, 127377000, 10.1903, 4786, 7179000, 0.574479, 0.713625, 0.0166163, 0.943366
50, 79789, 84918, 127377000, 10.1903, 4741, 7111500, 0.569106, 0.710043, 0.0165315, 0.943913
54, 79737, 84918, 127377000, 10.1903, 4773, 7159500, 0.572943, 0.70724, 0.0167473, 0.943521
58, 79758, 84918, 127377000, 10.1903, 4780, 7170000, 0.573777, 0.71188, 0.016755, 0.943457
62, 79733, 84918, 127377000, 10.1903, 4780, 7170000, 0.573774, 0.717316, 0.0169751, 0.943441
66, 79741, 84918, 127377000, 10.1903, 4776, 7164000, 0.573291, 0.709066, 0.0168578, 0.943491
70, 79750, 84918, 127377000, 10.1903, 4791, 7186500, 0.575083, 0.713358, 0.0166493, 0.943329
74, 79695, 84918, 127377000, 10.1903, 4795, 7192500, 0.575569, 0.707955, 0.0168547, 0.943248
78, 79998, 84918, 127377000, 10.1903, 4821, 7231500, 0.578659, 0.750562, 0.0176838, 0.943161
82, 79713, 84918, 127377000, 10.1903, 4782, 7173000, 0.574005, 0.710966, 0.01675, 0.943405
86, 79730, 84918, 127377000, 10.1903, 4776, 7164000, 0.5733, 0.704038, 0.016835, 0.943483
90, 79738, 84918, 127377000, 10.1903, 4804, 7206000, 0.576635, 0.706761, 0.0173718, 0.943176
94, 79687, 84918, 127377000, 10.1903, 4823, 7234500, 0.578898, 0.696528, 0.0164736, 0.94293
98, 79712, 84918, 127377000, 10.1903, 4808, 7212000, 0.5771, 0.725569, 0.0170709, 0.943114
102, 79686, 84918, 127377000, 10.1903, 4815, 7222500, 0.577952, 0.710561, 0.0171164, 0.943018
106, 79703, 84918, 127377000, 10.1903, 4806, 7209000, 0.576867, 0.71158, 0.0171371, 0.94313
110, 79749, 84918, 127377000, 10.1903, 4801, 7201500, 0.576256, 0.702779, 0.0163978, 0.943217
