Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 81282, 84918, 127377000, 10.1903, 3301, 4951500, 0.396467, 0.936725, 0.0251559, 0.960973
8, 81395, 84918, 127377000, 10.1903, 3276, 4914000, 0.393157, 0.933811, 0.0258234, 0.961309
12, 82067, 84918, 127377000, 10.1903, 2573, 3859500, 0.309031, 0.945959, 0.0257977, 0.969601
16, 81779, 84918, 127377000, 10.1903, 2922, 4383000, 0.350672, 0.931033, 0.0265688, 0.965502
20, 81532, 84918, 127377000, 10.1903, 3114, 4671000, 0.373989, 0.928284, 0.0272117, 0.963211
24, 81057, 84918, 127377000, 10.1903, 2777, 4165500, 0.333539, 0.922774, 0.0261491, 0.966875
28, 82298, 84918, 127377000, 10.1903, 2362, 3543000, 0.283691, 0.925486, 0.0266885, 0.9721
32, 83699, 84918, 127377000, 10.1903, 35, 52500, 0.00434636, 1.01361, 0.136729, 0.999582
36, 81804, 84918, 127377000, 10.1903, 2371, 3556500, 0.284771, 0.922914, 0.0257782, 0.971832
40, 81586, 84918, 127377000, 10.1903, 2891, 4336500, 0.347236, 0.929298, 0.0254494, 0.965778
44, 81666, 84918, 127377000, 10.1903, 3001, 4501500, 0.360157, 0.925322, 0.0254829, 0.964555
48, 81421, 84918, 127377000, 10.1903, 3265, 4897500, 0.392133, 0.932736, 0.0258695, 0.961446
52, 81765, 84918, 127377000, 10.1903, 2622, 3933000, 0.314926, 0.941655, 0.0256501, 0.968929
56, 80650, 84918, 127377000, 10.1903, 3287, 4930500, 0.394476, 0.936435, 0.0264494, 0.96084
60, 81389, 84918, 127377000, 10.1903, 2040, 3060000, 0.24502, 0.927057, 0.027957, 0.975548
64, 82268, 84918, 127377000, 10.1903, 2296, 3444000, 0.275766, 0.946727, 0.0284227, 0.972849
68, 80633, 84918, 127377000, 10.1903, 3320, 4980000, 0.39844, 0.931786, 0.0254668, 0.960454
72, 80724, 84918, 127377000, 10.1903, 2617, 3925500, 0.314319, 0.958272, 0.0288243, 0.968599
76, 81102, 84918, 127377000, 10.1903, 3303, 4954500, 0.396399, 0.947678, 0.0252679, 0.960867
80, 82052, 84918, 127377000, 10.1903, 2495, 3742500, 0.299671, 0.92739, 0.0281731, 0.97049
