Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 172, 84918, 127377000, 10.1903, 84724, 127086000, 10.1675, 0.00511556, 0.00204399, 0.00202601
7, 32, 84918, 127377000, 10.1903, 84876, 127314000, 10.1862, 0.00507098, 0.00192706, 0.000376879
11, 193, 84918, 127377000, 10.1903, 84694, 127041000, 10.1643, 0.00536116, 0.00206057, 0.00227361
15, 157, 84918, 127377000, 10.1903, 84737, 127105500, 10.1693, 0.00535726, 0.00206075, 0.00184937
19, 153, 84918, 127377000, 10.1903, 84742, 127113000, 10.1698, 0.00536577, 0.00206083, 0.00180223
23, 995, 84918, 127377000, 10.1903, 83904, 125856000, 10.0692, 0.00538433, 0.00207342, 0.0117198
27, 146, 84918, 127377000, 10.1903, 84751, 127126500, 10.1708, 0.00537236, 0.00206139, 0.00171973
31, 43, 84918, 127377000, 10.1903, 84867, 127300500, 10.1846, 0.00534059, 0.00204555, 0.000506419
35, 53, 84918, 127377000, 10.1903, 84857, 127285500, 10.1833, 0.00539028, 0.00205589, 0.00062419
39, 145, 84918, 127377000, 10.1903, 84748, 127122000, 10.1706, 0.00544704, 0.00206644, 0.00170803
43, 109, 84918, 127377000, 10.1903, 84789, 127183500, 10.1755, 0.00547367, 0.00206727, 0.00128389
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
