Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82934, 84918, 127377000, 10.1903, 847, 1270500, 0.101853, 0.953752, 0.0340019, 0.98989
6, 82887, 84918, 127377000, 10.1903, 899, 1348500, 0.108048, 0.938316, 0.035123, 0.98927
10, 83106, 84918, 127377000, 10.1903, 713, 1069500, 0.085656, 1.04537, 0.0376287, 0.991494
14, 83534, 84918, 127377000, 10.1903, 752, 1128000, 0.0902896, 0.98907, 0.0338085, 0.991078
18, 83411, 84918, 127377000, 10.1903, 862, 1293000, 0.103563, 0.945786, 0.0326495, 0.989771
22, 82925, 84918, 127377000, 10.1903, 865, 1297500, 0.10392, 0.947998, 0.0342105, 0.989677
26, 82826, 84918, 127377000, 10.1903, 946, 1419000, 0.113671, 0.936247, 0.0327663, 0.988707
30, 82909, 84918, 127377000, 10.1903, 861, 1291500, 0.103541, 0.966696, 0.0357396, 0.989722
34, 83418, 84918, 127377000, 10.1903, 860, 1290000, 0.103308, 0.964854, 0.0336568, 0.989796
38, 82889, 84918, 127377000, 10.1903, 901, 1351500, 0.108356, 0.940547, 0.0342543, 0.989247
42, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 83293, 84918, 127377000, 10.1903, 794, 1191000, 0.0955817, 0.964635, 0.0346483, 0.990557
50, 82893, 84918, 127377000, 10.1903, 859, 1288500, 0.103169, 0.977489, 0.0380591, 0.989744
54, 83604, 84918, 127377000, 10.1903, 729, 1093500, 0.0875587, 0.981432, 0.0376302, 0.991356
58, 82878, 84918, 127377000, 10.1903, 891, 1336500, 0.107016, 0.991894, 0.03804, 0.989364
62, 83015, 84918, 127377000, 10.1903, 798, 1197000, 0.0958816, 0.948362, 0.0345457, 0.990479
66, 82980, 84918, 127377000, 10.1903, 818, 1227000, 0.0986295, 0.946434, 0.0345141, 0.990238
70, 82980, 84918, 127377000, 10.1903, 832, 1248000, 0.0999725, 0.945908, 0.03702, 0.990073
74, 82959, 84918, 127377000, 10.1903, 838, 1257000, 0.100669, 0.946323, 0.0348833, 0.99
78, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
82, 82936, 84918, 127377000, 10.1903, 865, 1297500, 0.103901, 0.948369, 0.0330469, 0.989678
