Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75838, 84918, 127377000, 10.1903, 8487, 12730500, 3.82456, 0.596271, 0.0061359, 0.899354
7, 75877, 84918, 127377000, 10.1903, 8460, 12690000, 3.8125, 0.592492, 0.00616942, 0.899688
11, 75880, 84918, 127377000, 10.1903, 8457, 12685500, 3.79548, 0.584897, 0.00619039, 0.899724
15, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75858, 84918, 127377000, 10.1903, 8479, 12718500, 3.80583, 0.585628, 0.00613025, 0.899463
23, 75828, 84918, 127377000, 10.1903, 8445, 12667500, 3.79021, 0.578856, 0.00619554, 0.89979
27, 75857, 84918, 127377000, 10.1903, 8476, 12714000, 3.8048, 0.582575, 0.00616649, 0.899494
31, 75891, 84918, 127377000, 10.1903, 8446, 12669000, 3.82419, 0.678723, 0.00414608, 0.899854
35, 75716, 84918, 127377000, 10.1903, 8607, 12910500, 3.86407, 0.588418, 0.00604061, 0.897928
39, 75715, 84918, 127377000, 10.1903, 8608, 12912000, 3.86394, 0.590257, 0.00606298, 0.897916
43, 75718, 84918, 127377000, 10.1903, 8605, 12907500, 3.87864, 0.585529, 0.0059725, 0.897952
47, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75691, 84918, 127377000, 10.1903, 8622, 12933000, 3.87011, 0.569012, 0.00604503, 0.897738
55, 75808, 84918, 127377000, 10.1903, 8515, 12772500, 3.83797, 0.594261, 0.00611599, 0.899019
59, 75801, 84918, 127377000, 10.1903, 8504, 12756000, 3.81751, 0.708331, 0.00602251, 0.899128
63, 75652, 84918, 127377000, 10.1903, 8627, 12940500, 3.88867, 0.701366, 0.00596294, 0.897638
67, 75822, 84918, 127377000, 10.1903, 8477, 12715500, 3.8056, 0.579046, 0.00611966, 0.899441
71, 75671, 84918, 127377000, 10.1903, 8666, 12999000, 3.8903, 0.679414, 0.00598782, 0.897246
75, 75894, 84918, 127377000, 10.1903, 8429, 12643500, 3.79953, 0.608644, 0.00615776, 0.900039
