Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84213, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84243, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84252, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84252, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84193, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84225, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84249, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84250, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84234, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84249, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84235, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84252, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84247, 84918, 127377000, 10.1903, 2, 3000, 0.199561, 0.0760059, 0.0861604, 0.999976
58, 84245, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84251, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
