Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 71280, 84918, 127377000, 10.1903, 12983, 19474500, 6.22254, 0.495917, 0.00360368, 0.845923
7, 70598, 84918, 127377000, 10.1903, 13709, 20563500, 6.57124, 0.484171, 0.003522, 0.837392
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 70525, 84918, 127377000, 10.1903, 13748, 20622000, 6.58891, 0.5223, 0.00349908, 0.836864
19, 70582, 84918, 127377000, 10.1903, 13693, 20539500, 6.56185, 0.520908, 0.00349518, 0.83752
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 70652, 84918, 127377000, 10.1903, 13621, 20431500, 6.52931, 0.472343, 0.00353247, 0.838371
31, 70550, 84918, 127377000, 10.1903, 13717, 20575500, 6.57234, 0.467158, 0.00353467, 0.83722
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 70574, 84918, 127377000, 10.1903, 13691, 20536500, 6.55964, 0.473081, 0.00354156, 0.837524
43, 70576, 84918, 127377000, 10.1903, 13689, 20533500, 6.56477, 0.467479, 0.00353092, 0.837548
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 71321, 84918, 127377000, 10.1903, 12977, 19465500, 6.2172, 0.494507, 0.00349798, 0.846058
55, 70590, 84918, 127377000, 10.1903, 13676, 20514000, 6.55493, 0.472212, 0.00354951, 0.837704
59, 70604, 84918, 127377000, 10.1903, 13709, 20563500, 6.5688, 0.486909, 0.003539, 0.837403
63, 77635, 84918, 127377000, 10.1903, 6968, 10452000, 3.34177, 1.64709, 0.00660769, 0.917639
67, 70598, 84918, 127377000, 10.1903, 13653, 20479500, 6.57841, 0.503232, 0.00296152, 0.837949
71, 70605, 84918, 127377000, 10.1903, 13659, 20488500, 6.54508, 0.482419, 0.00353526, 0.837902
75, 70641, 84918, 127377000, 10.1903, 13658, 20487000, 6.54742, 0.499557, 0.00344421, 0.837981
79, 77758, 84918, 127377000, 10.1903, 6844, 10266000, 3.28046, 1.67352, 0.00676569, 0.919104
83, 70653, 84918, 127377000, 10.1903, 13648, 20472000, 6.54001, 0.496818, 0.00351621, 0.838104
