Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 52905, 84918, 127377000, 10.1903, 30967, 46450500, 3.71617, 1.06655, 0.00256408, 0.630783
8, 52904, 84918, 127377000, 10.1903, 30970, 46455000, 3.71688, 1.06288, 0.00250864, 0.630756
12, 52913, 84918, 127377000, 10.1903, 30963, 46444500, 3.71603, 1.06915, 0.00250648, 0.630848
16, 53449, 84918, 127377000, 10.1903, 30378, 45567000, 3.64582, 1.08444, 0.00252318, 0.637611
20, 52887, 84918, 127377000, 10.1903, 30976, 46464000, 3.71729, 1.06923, 0.00254193, 0.630636
24, 52841, 84918, 127377000, 10.1903, 30977, 46465500, 3.7174, 1.06348, 0.00258018, 0.630425
28, 52879, 84918, 127377000, 10.1903, 30970, 46455000, 3.71655, 1.06218, 0.00262203, 0.630646
32, 52874, 84918, 127377000, 10.1903, 30945, 46417500, 3.71355, 1.06978, 0.00262759, 0.630812
36, 53490, 84918, 127377000, 10.1903, 30378, 45567000, 3.64554, 1.08163, 0.00251732, 0.637788
40, 52894, 84918, 127377000, 10.1903, 30956, 46434000, 3.71486, 1.06981, 0.00257884, 0.630817
