Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 10069, 84918, 127377000, 10.1903, 74745, 112117500, 8.96962, 0.125251, 0.000797918, 0.118719
8, 10083, 84918, 127377000, 10.1903, 74732, 112098000, 8.96803, 0.126753, 0.000794066, 0.118882
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 10677, 84918, 127377000, 10.1903, 74136, 111204000, 8.8965, 0.127367, 0.000801227, 0.125889
20, 10116, 84918, 127377000, 10.1903, 74721, 112081500, 8.96669, 0.125259, 0.000800101, 0.11924
24, 10189, 84918, 127377000, 10.1903, 74622, 111933000, 8.95478, 0.126623, 0.000796286, 0.120138
28, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 10082, 84918, 127377000, 10.1903, 74729, 112093500, 8.96759, 0.126004, 0.0007945, 0.118876
40, 10071, 84918, 127377000, 10.1903, 74742, 112113000, 8.96927, 0.126212, 0.000797795, 0.118744
