Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 74304, 84918, 127377000, 10.1903, 10087, 15130500, 1.21049, 0.982078, 0.00909552, 0.880473
6, 74099, 84918, 127377000, 10.1903, 10094, 15141000, 1.21133, 0.99215, 0.00938864, 0.880109
10, 74180, 84918, 127377000, 10.1903, 10093, 15139500, 1.2112, 0.987179, 0.0094517, 0.880234
14, 74143, 84918, 127377000, 10.1903, 10108, 15162000, 1.21299, 0.982535, 0.00958364, 0.880025
18, 74236, 84918, 127377000, 10.1903, 10071, 15106500, 1.20858, 0.986858, 0.0092071, 0.880544
22, 74451, 84918, 127377000, 10.1903, 9886, 14829000, 1.18635, 0.978139, 0.00964122, 0.88278
26, 74160, 84918, 127377000, 10.1903, 10065, 15097500, 1.20808, 0.980055, 0.009256, 0.880499
30, 74819, 84918, 127377000, 10.1903, 9396, 14094000, 1.12763, 0.977765, 0.0093131, 0.888428
34, 74568, 84918, 127377000, 10.1903, 10002, 15003000, 1.20036, 0.983663, 0.00858941, 0.881731
38, 74261, 84918, 127377000, 10.1903, 10008, 15012000, 1.20107, 0.988614, 0.00904719, 0.881237
42, 74263, 84918, 127377000, 10.1903, 10033, 15049500, 1.20406, 0.983656, 0.00908411, 0.880979
46, 74186, 84918, 127377000, 10.1903, 10040, 15060000, 1.2049, 0.991526, 0.00906358, 0.880797
50, 74361, 84918, 127377000, 10.1903, 10052, 15078000, 1.20632, 0.987443, 0.00906238, 0.880919
54, 74247, 84918, 127377000, 10.1903, 10077, 15115500, 1.20931, 0.984878, 0.00909148, 0.880497
58, 74236, 84918, 127377000, 10.1903, 10059, 15088500, 1.20714, 0.989083, 0.00902741, 0.880669
