Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 78743, 84918, 127377000, 10.1903, 5787, 8680500, 0.694543, 0.683058, 0.00904608, 0.931539
8, 78704, 84918, 127377000, 10.1903, 5836, 8754000, 0.700391, 0.675103, 0.00905527, 0.930968
12, 78695, 84918, 127377000, 10.1903, 5805, 8707500, 0.696624, 0.681952, 0.00900913, 0.931302
16, 78747, 84918, 127377000, 10.1903, 5762, 8643000, 0.691516, 0.685009, 0.00915337, 0.931818
20, 79028, 84918, 127377000, 10.1903, 5540, 8310000, 0.664938, 0.812678, 0.00937251, 0.934491
24, 78716, 84918, 127377000, 10.1903, 5783, 8674500, 0.694021, 0.682618, 0.00904627, 0.931561
28, 78961, 84918, 127377000, 10.1903, 5687, 8530500, 0.682472, 0.733264, 0.00907559, 0.932816
32, 78776, 84918, 127377000, 10.1903, 5759, 8638500, 0.691194, 0.684739, 0.0090634, 0.931874
36, 78664, 84918, 127377000, 10.1903, 5830, 8745000, 0.699656, 0.675562, 0.00908155, 0.931001
40, 78954, 84918, 127377000, 10.1903, 5688, 8532000, 0.68266, 0.737894, 0.00908677, 0.932799
44, 78711, 84918, 127377000, 10.1903, 5827, 8740500, 0.699283, 0.676212, 0.00900389, 0.931072
48, 78756, 84918, 127377000, 10.1903, 5783, 8674500, 0.693971, 0.683232, 0.00903979, 0.931594
52, 78726, 84918, 127377000, 10.1903, 5791, 8686500, 0.694935, 0.679837, 0.00905978, 0.931481
56, 78714, 84918, 127377000, 10.1903, 5781, 8671500, 0.693901, 0.685242, 0.00909226, 0.931582
60, 78686, 84918, 127377000, 10.1903, 5824, 8736000, 0.699052, 0.678003, 0.00911574, 0.931085
64, 78737, 84918, 127377000, 10.1903, 5800, 8700000, 0.696138, 0.678599, 0.00903485, 0.931391
68, 78729, 84918, 127377000, 10.1903, 5782, 8673000, 0.693995, 0.67789, 0.00902645, 0.931583
72, 78743, 84918, 127377000, 10.1903, 5762, 8643000, 0.69158, 0.684702, 0.00906445, 0.931815
76, 78670, 84918, 127377000, 10.1903, 5828, 8742000, 0.699504, 0.675232, 0.00908196, 0.931028
80, 78737, 84918, 127377000, 10.1903, 5763, 8644500, 0.691598, 0.686574, 0.009045, 0.931799
84, 78686, 84918, 127377000, 10.1903, 5817, 8725500, 0.698172, 0.674568, 0.00909776, 0.931162
88, 78736, 84918, 127377000, 10.1903, 5766, 8649000, 0.69205, 0.686485, 0.00890924, 0.931765
92, 78742, 84918, 127377000, 10.1903, 5813, 8719500, 0.697681, 0.675808, 0.0089895, 0.931252
96, 78932, 84918, 127377000, 10.1903, 5687, 8530500, 0.682522, 0.74095, 0.00910403, 0.932793
100, 78935, 84918, 127377000, 10.1903, 5685, 8527500, 0.682354, 0.74174, 0.00907761, 0.932817
104, 78738, 84918, 127377000, 10.1903, 5776, 8664000, 0.693212, 0.682193, 0.0091404, 0.931656
108, 78762, 84918, 127377000, 10.1903, 5763, 8644500, 0.691725, 0.684591, 0.00912885, 0.931819
112, 78715, 84918, 127377000, 10.1903, 5799, 8698500, 0.695989, 0.678161, 0.00904445, 0.931384
