Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 83191, 84918, 127377000, 10.1903, 1254, 1881000, 0.150609, 0.724145, 0.0562878, 0.98515
8, 83063, 84918, 127377000, 10.1903, 1243, 1864500, 0.149287, 0.745558, 0.0569856, 0.985256
12, 84013, 84918, 127377000, 10.1903, 2, 3000, 0.000365854, 0.835317, 0.381873, 0.999976
16, 83487, 84918, 127377000, 10.1903, 802, 1203000, 0.096342, 0.689888, 0.0573681, 0.990485
20, 83088, 84918, 127377000, 10.1903, 1152, 1728000, 0.13836, 0.657137, 0.0598093, 0.986325
24, 83352, 84918, 127377000, 10.1903, 950, 1425000, 0.114121, 0.702407, 0.0585207, 0.988731
28, 83344, 84918, 127377000, 10.1903, 867, 1300500, 0.104131, 0.740424, 0.0608413, 0.989704
32, 83283, 84918, 127377000, 10.1903, 1198, 1797000, 0.143885, 0.670591, 0.060444, 0.985819
36, 83074, 84918, 127377000, 10.1903, 1165, 1747500, 0.139948, 0.692311, 0.0599603, 0.98617
40, 83062, 84918, 127377000, 10.1903, 1197, 1795500, 0.143766, 0.742682, 0.0576439, 0.985794
44, 83135, 84918, 127377000, 10.1903, 1118, 1677000, 0.134303, 0.714575, 0.0596608, 0.98673
48, 82853, 84918, 127377000, 10.1903, 1256, 1884000, 0.150851, 0.68832, 0.0591422, 0.985067
52, 83726, 84918, 127377000, 10.1903, 480, 720000, 0.0576658, 0.682929, 0.0949845, 0.9943
56, 82948, 84918, 127377000, 10.1903, 1261, 1891500, 0.151452, 0.658797, 0.0569188, 0.985025
60, 82951, 84918, 127377000, 10.1903, 1328, 1992000, 0.1595, 0.660571, 0.0557998, 0.984243
64, 83110, 84918, 127377000, 10.1903, 1204, 1806000, 0.144633, 0.707585, 0.0563521, 0.98572
68, 82883, 84918, 127377000, 10.1903, 1324, 1986000, 0.159019, 0.731901, 0.055987, 0.984277
72, 82974, 84918, 127377000, 10.1903, 1254, 1881000, 0.150611, 0.686315, 0.0587771, 0.985112
76, 83090, 84918, 127377000, 10.1903, 1148, 1722000, 0.13788, 0.713137, 0.0618563, 0.986372
80, 83256, 84918, 127377000, 10.1903, 1129, 1693500, 0.135597, 0.696191, 0.0579093, 0.986621
84, 83159, 84918, 127377000, 10.1903, 1245, 1867500, 0.149529, 0.672952, 0.0604573, 0.98525
88, 82996, 84918, 127377000, 10.1903, 1331, 1996500, 0.159857, 0.752026, 0.0580989, 0.984216
92, 82955, 84918, 127377000, 10.1903, 1252, 1878000, 0.150369, 0.68684, 0.0590388, 0.985132
