Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82934, 84918, 127377000, 10.1903, 1356, 2034000, 1.28683, 0.898629, 0.0156883, 0.983913
7, 82781, 84918, 127377000, 10.1903, 1479, 2218500, 1.40379, 0.829357, 0.0143937, 0.982447
11, 82797, 84918, 127377000, 10.1903, 1489, 2233500, 1.40385, 0.822875, 0.0144102, 0.982334
15, 82965, 84918, 127377000, 10.1903, 1293, 1939500, 1.22714, 0.878319, 0.0157302, 0.984654
19, 82877, 84918, 127377000, 10.1903, 1381, 2071500, 1.31201, 0.850811, 0.0136075, 0.98361
23, 83183, 84918, 127377000, 10.1903, 1072, 1608000, 1.05578, 1.04852, 0.010347, 0.987277
27, 83044, 84918, 127377000, 10.1903, 1198, 1797000, 1.1373, 0.867021, 0.0142967, 0.985779
31, 82862, 84918, 127377000, 10.1903, 1393, 2089500, 1.32319, 0.804766, 0.0145673, 0.983467
35, 82860, 84918, 127377000, 10.1903, 1395, 2092500, 1.32498, 0.79297, 0.0144766, 0.983443
39, 82970, 84918, 127377000, 10.1903, 1334, 2001000, 1.26694, 0.861847, 0.0147138, 0.984176
43, 82944, 84918, 127377000, 10.1903, 1360, 2040000, 1.29152, 0.858116, 0.0143685, 0.983868
47, 82862, 84918, 127377000, 10.1903, 1440, 2160000, 1.36738, 0.872712, 0.0144693, 0.982919
51, 82966, 84918, 127377000, 10.1903, 1336, 2004000, 1.26853, 0.85228, 0.0147488, 0.984152
55, 82947, 84918, 127377000, 10.1903, 1342, 2013000, 1.30686, 0.934428, 0.0117236, 0.984079
59, 82957, 84918, 127377000, 10.1903, 1344, 2016000, 1.27603, 0.847296, 0.0152323, 0.984057
63, 82930, 84918, 127377000, 10.1903, 1358, 2037000, 1.28908, 0.843253, 0.0154294, 0.983889
