Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 76657, 84918, 127377000, 10.1903, 7587, 11380500, 0.910511, 1.02096, 0.0123231, 0.90994
8, 76649, 84918, 127377000, 10.1903, 7608, 11412000, 0.91303, 1.01691, 0.0121718, 0.909705
12, 76690, 84918, 127377000, 10.1903, 7595, 11392500, 0.911468, 1.02147, 0.0120193, 0.909889
16, 76701, 84918, 127377000, 10.1903, 7563, 11344500, 0.907619, 1.02004, 0.0121585, 0.910246
20, 76778, 84918, 127377000, 10.1903, 7506, 11259000, 0.900764, 1.02609, 0.0115785, 0.910944
24, 77973, 84918, 127377000, 10.1903, 6159, 9238500, 0.739122, 1.02371, 0.0135706, 0.926794
28, 76661, 84918, 127377000, 10.1903, 7578, 11367000, 0.909425, 1.04121, 0.0118127, 0.910042
32, 76830, 84918, 127377000, 10.1903, 7394, 11091000, 0.887328, 1.02441, 0.0116653, 0.91221
36, 76924, 84918, 127377000, 10.1903, 7446, 11169000, 0.893567, 1.03326, 0.0116485, 0.911746
40, 76743, 84918, 127377000, 10.1903, 7516, 11274000, 0.901961, 1.02791, 0.0118825, 0.910799
44, 76693, 84918, 127377000, 10.1903, 7541, 11311500, 0.904958, 1.02273, 0.0115227, 0.910476
48, 76817, 84918, 127377000, 10.1903, 7564, 11346000, 0.907714, 1.02429, 0.0114891, 0.910359
52, 76777, 84918, 127377000, 10.1903, 7562, 11343000, 0.907471, 1.02361, 0.0114689, 0.910338
56, 77067, 84918, 127377000, 10.1903, 7176, 10764000, 0.861135, 1.02232, 0.0123556, 0.914818
60, 76751, 84918, 127377000, 10.1903, 7546, 11319000, 0.905582, 1.02249, 0.0119824, 0.910483
64, 76763, 84918, 127377000, 10.1903, 7527, 11290500, 0.903252, 1.02379, 0.0117221, 0.910701
