Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 80999, 84918, 127377000, 10.1903, 2896, 4344000, 0.348322, 0.455833, 0.00954479, 0.965481
5, 80863, 84918, 127377000, 10.1903, 3015, 4522500, 0.368201, 0.441701, 0.0108482, 0.964055
9, 80682, 84918, 127377000, 10.1903, 2936, 4404000, 0.370836, 0.453949, 0.0109126, 0.964888
13, 81389, 84918, 127377000, 10.1903, 3035, 4552500, 0.37064, 0.423052, 0.0117324, 0.964051
17, 80849, 84918, 127377000, 10.1903, 3607, 5410500, 0.440489, 0.402769, 0.0124733, 0.957291
21, 80658, 84918, 127377000, 10.1903, 2967, 4450500, 0.356848, 0.467563, 0.0107104, 0.96452
25, 81515, 84918, 127377000, 10.1903, 2117, 3175500, 0.254614, 0.52776, 0.0126702, 0.974687
29, 81257, 84918, 127377000, 10.1903, 2955, 4432500, 0.355414, 0.466584, 0.0115947, 0.96491
33, 80076, 84918, 127377000, 10.1903, 4447, 6670500, 0.534856, 0.406044, 0.00861229, 0.947387
37, 80753, 84918, 127377000, 10.1903, 2838, 4257000, 0.346778, 0.497614, 0.0117176, 0.966049
41, 83918, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 82753, 84918, 127377000, 10.1903, 1442, 2163000, 0.176199, 0.51977, 0.0157798, 0.982873
49, 82039, 84918, 127377000, 10.1903, 2157, 3235500, 0.263563, 0.523104, 0.0194506, 0.974381
53, 80940, 84918, 127377000, 10.1903, 2815, 4222500, 0.338584, 0.552636, 0.0117166, 0.96639
57, 81860, 84918, 127377000, 10.1903, 2421, 3631500, 0.291345, 0.52537, 0.0153074, 0.971275
61, 81618, 84918, 127377000, 10.1903, 2641, 3961500, 0.322538, 0.497069, 0.0114208, 0.968656
65, 81304, 84918, 127377000, 10.1903, 3023, 4534500, 0.363601, 0.496858, 0.0122732, 0.964151
69, 81206, 84918, 127377000, 10.1903, 3172, 4758000, 0.381521, 0.494489, 0.0133234, 0.962407
