Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82401, 84918, 127377000, 10.1903, 2293, 3439500, 0.273354, 0.399036, 0.0212851, 0.972926
5, 82303, 84918, 127377000, 10.1903, 2410, 3615000, 0.287297, 0.380192, 0.0176057, 0.971551
9, 82293, 84918, 127377000, 10.1903, 2362, 3543000, 0.281574, 0.393472, 0.0189513, 0.972099
13, 81898, 84918, 127377000, 10.1903, 2462, 3693000, 0.29351, 0.36228, 0.0208344, 0.970816
17, 81811, 84918, 127377000, 10.1903, 2570, 3855000, 0.306385, 0.339061, 0.016403, 0.969543
21, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 82173, 84918, 127377000, 10.1903, 2516, 3774000, 0.299932, 0.36425, 0.0168392, 0.970291
29, 82304, 84918, 127377000, 10.1903, 2467, 3700500, 0.294396, 0.362305, 0.0196126, 0.970898
33, 81900, 84918, 127377000, 10.1903, 2491, 3736500, 0.297004, 0.359218, 0.0187613, 0.970483
37, 81921, 84918, 127377000, 10.1903, 2479, 3718500, 0.29557, 0.33169, 0.0172046, 0.970628
41, 82143, 84918, 127377000, 10.1903, 2646, 3969000, 0.315435, 0.335502, 0.0163809, 0.968793
45, 82051, 84918, 127377000, 10.1903, 2748, 4122000, 0.327592, 0.328608, 0.0174466, 0.967594
49, 81710, 84918, 127377000, 10.1903, 2718, 4077000, 0.324027, 0.317599, 0.0183074, 0.967807
53, 81869, 84918, 127377000, 10.1903, 2933, 4399500, 0.349645, 0.317626, 0.0195434, 0.965414
57, 81959, 84918, 127377000, 10.1903, 2839, 4258500, 0.338456, 0.316972, 0.0168807, 0.96652
61, 81768, 84918, 127377000, 10.1903, 3055, 4582500, 0.364202, 0.311556, 0.0164141, 0.963984
65, 81361, 84918, 127377000, 10.1903, 3097, 4645500, 0.369252, 0.306648, 0.0156474, 0.963331
69, 82509, 84918, 127377000, 10.1903, 1844, 2766000, 0.219853, 0.78819, 0.0275555, 0.978139
73, 81764, 84918, 127377000, 10.1903, 2621, 3931500, 0.31249, 0.428193, 0.0186552, 0.96894
77, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
81, 84141, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
85, 82751, 84918, 127377000, 10.1903, 1440, 2160000, 0.171673, 0.484385, 0.0199213, 0.982896
89, 82768, 84918, 127377000, 10.1903, 1804, 2706000, 0.215063, 0.399596, 0.01801, 0.978669
93, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
97, 82889, 84918, 127377000, 10.1903, 1777, 2665500, 0.211843, 0.419757, 0.0193986, 0.979012
101, 82706, 84918, 127377000, 10.1903, 1951, 2926500, 0.232586, 0.392252, 0.0187058, 0.976954
105, 82746, 84918, 127377000, 10.1903, 1941, 2911500, 0.231393, 0.437691, 0.0236372, 0.97708
109, 82481, 84918, 127377000, 10.1903, 2221, 3331500, 0.264772, 0.40463, 0.0205621, 0.973779
113, 82166, 84918, 127377000, 10.1903, 2189, 3283500, 0.260966, 0.399843, 0.0186618, 0.97405
117, 82322, 84918, 127377000, 10.1903, 2387, 3580500, 0.28456, 0.378484, 0.0167093, 0.971821
