Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 64396, 84918, 127377000, 10.1903, 19975, 29962500, 2.4026, 0.59596, 0.00932008, 0.763248
5, 64730, 84918, 127377000, 10.1903, 19809, 29713500, 2.38257, 0.760235, 0.0092023, 0.765682
9, 64448, 84918, 127377000, 10.1903, 19941, 29911500, 2.39304, 0.564384, 0.00903932, 0.763701
13, 64539, 84918, 127377000, 10.1903, 19907, 29860500, 2.38904, 0.566874, 0.0093422, 0.764264
17, 64450, 84918, 127377000, 10.1903, 19930, 29895000, 2.39236, 0.572276, 0.00932992, 0.763807
21, 64549, 84918, 127377000, 10.1903, 19837, 29755500, 2.3854, 0.593212, 0.00937477, 0.764925
25, 64475, 84918, 127377000, 10.1903, 19961, 29941500, 2.40094, 0.561009, 0.00938932, 0.763596
29, 64489, 84918, 127377000, 10.1903, 19921, 29881500, 2.39131, 0.648769, 0.0062135, 0.763997
33, 64754, 84918, 127377000, 10.1903, 19775, 29662500, 2.37846, 0.766365, 0.00905363, 0.766057
37, 64527, 84918, 127377000, 10.1903, 19872, 29808000, 2.38958, 0.570018, 0.00928492, 0.764547
41, 64862, 84918, 127377000, 10.1903, 19893, 29839500, 2.39308, 0.665122, 0.00930987, 0.765288
45, 64360, 84918, 127377000, 10.1903, 20068, 30102000, 2.40876, 0.554171, 0.00932511, 0.762306
49, 64396, 84918, 127377000, 10.1903, 20036, 30054000, 2.40454, 0.599641, 0.00913826, 0.762697
53, 64523, 84918, 127377000, 10.1903, 19943, 29914500, 2.39386, 0.57797, 0.0092816, 0.763893
57, 64431, 84918, 127377000, 10.1903, 19929, 29893500, 2.39704, 0.583791, 0.00923575, 0.763762
61, 64524, 84918, 127377000, 10.1903, 19846, 29769000, 2.38753, 0.584701, 0.00903953, 0.764774
65, 64231, 84918, 127377000, 10.1903, 20129, 30193500, 2.4212, 0.551881, 0.009204, 0.761392
69, 64487, 84918, 127377000, 10.1903, 19908, 29862000, 2.39397, 0.574604, 0.00892851, 0.764109
73, 64494, 84918, 127377000, 10.1903, 19923, 29884500, 2.39672, 0.591425, 0.00919722, 0.763993
77, 64507, 84918, 127377000, 10.1903, 19811, 29716500, 2.38302, 0.600212, 0.00904277, 0.765044
