Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82674, 84918, 127377000, 10.1903, 1340, 2010000, 0.160851, 0.857719, 0.0470143, 0.98405
6, 82830, 84918, 127377000, 10.1903, 1338, 2007000, 0.160802, 0.85981, 0.0453306, 0.984103
10, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 82686, 84918, 127377000, 10.1903, 1385, 2077500, 0.166262, 0.82811, 0.0428575, 0.983526
18, 84078, 84918, 127377000, 10.1903, 2, 3000, 0.00048765, 0.620685, 0.819351, 0.999976
22, 82871, 84918, 127377000, 10.1903, 1137, 1705500, 0.136662, 0.814587, 0.0443712, 0.986466
26, 82903, 84918, 127377000, 10.1903, 1152, 1728000, 0.13828, 0.852271, 0.0470913, 0.986295
30, 82937, 84918, 127377000, 10.1903, 1073, 1609500, 0.128955, 0.841795, 0.0498456, 0.987228
34, 82554, 84918, 127377000, 10.1903, 1335, 2002500, 0.160256, 0.891976, 0.0473704, 0.984086
38, 82836, 84918, 127377000, 10.1903, 1114, 1671000, 0.133728, 0.842204, 0.0453305, 0.98673
42, 82701, 84918, 127377000, 10.1903, 1273, 1909500, 0.152993, 0.865091, 0.0465035, 0.984841
46, 82768, 84918, 127377000, 10.1903, 1239, 1858500, 0.148731, 0.852535, 0.0458363, 0.985251
50, 82905, 84918, 127377000, 10.1903, 983, 1474500, 0.118003, 0.869378, 0.0479528, 0.988282
54, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 82705, 84918, 127377000, 10.1903, 1390, 2085000, 0.166848, 0.860317, 0.0454131, 0.983471
62, 82625, 84918, 127377000, 10.1903, 1357, 2035500, 0.163089, 0.870753, 0.047284, 0.983842
66, 83764, 84918, 127377000, 10.1903, 129, 193500, 0.0155163, 0.850419, 0.134953, 0.998462
70, 82966, 84918, 127377000, 10.1903, 1373, 2059500, 0.16501, 0.85186, 0.0451875, 0.98372
74, 82721, 84918, 127377000, 10.1903, 1295, 1942500, 0.155639, 0.874382, 0.0447817, 0.984586
78, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
82, 82545, 84918, 127377000, 10.1903, 1463, 2194500, 0.175825, 0.871125, 0.0439024, 0.982585
86, 82831, 84918, 127377000, 10.1903, 1400, 2100000, 0.168258, 0.850102, 0.0450101, 0.983379
90, 82503, 84918, 127377000, 10.1903, 1383, 2074500, 0.16602, 0.843581, 0.0434924, 0.983513
