Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 69, 84918, 127377000, 10.1903, 84813, 127219500, 10.1811, 0.0157432, 0.00225883, 0.000812893
7, 80, 84918, 127377000, 10.1903, 84821, 127231500, 10.1806, 0.0155167, 0.00223266, 0.000942274
11, 88, 84918, 127377000, 10.1903, 84804, 127206000, 10.1785, 0.0158656, 0.00225986, 0.00103661
15, 151, 84918, 127377000, 10.1903, 84746, 127119000, 10.1713, 0.0159022, 0.00226092, 0.00177863
19, 87, 84918, 127377000, 10.1903, 84813, 127219500, 10.1791, 0.0159008, 0.00226017, 0.00102473
23, 52, 84918, 127377000, 10.1903, 84825, 127237500, 10.1831, 0.0158824, 0.00225944, 0.000612651
27, 116, 84918, 127377000, 10.1903, 84764, 127146000, 10.1756, 0.015891, 0.00226061, 0.00136664
31, 137, 84918, 127377000, 10.1903, 84742, 127113000, 10.1729, 0.0159094, 0.00226092, 0.00161406
35, 994, 84918, 127377000, 10.1903, 83912, 125868000, 10.0696, 0.015664, 0.00221244, 0.0117071
39, 167, 84918, 127377000, 10.1903, 84707, 127060500, 10.1688, 0.0160256, 0.0022614, 0.00196762
43, 103, 84918, 127377000, 10.1903, 84775, 127162500, 10.1767, 0.0160549, 0.00225932, 0.00121351
47, 72, 84918, 127377000, 10.1903, 84809, 127213500, 10.1807, 0.0160678, 0.00226048, 0.000848246
51, 102, 84918, 127377000, 10.1903, 84775, 127162500, 10.1771, 0.0160255, 0.00225925, 0.00120174
55, 57, 84918, 127377000, 10.1903, 84835, 127252500, 10.1828, 0.0160715, 0.00226064, 0.000671441
59, 145, 84918, 127377000, 10.1903, 84745, 127117500, 10.172, 0.016066, 0.00226211, 0.00170809
63, 47, 84918, 127377000, 10.1903, 84849, 127273500, 10.1843, 0.0157068, 0.00223431, 0.000553619
67, 143, 84918, 127377000, 10.1903, 84750, 127125000, 10.1723, 0.0160676, 0.00226202, 0.00168447
71, 77, 84918, 127377000, 10.1903, 84815, 127222500, 10.18, 0.0160399, 0.00226117, 0.000907035
75, 56, 84918, 127377000, 10.1903, 84840, 127260000, 10.183, 0.0160281, 0.00226078, 0.000659631
79, 26, 84918, 127377000, 10.1903, 84882, 127323000, 10.1871, 0.0155792, 0.00220045, 0.000306214
