Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83068, 84918, 127377000, 10.1903, 1298, 1947000, 0.155842, 0.77112, 0.0419604, 0.984615
6, 82688, 84918, 127377000, 10.1903, 1561, 2341500, 0.187389, 0.766109, 0.0412525, 0.981472
10, 83278, 84918, 127377000, 10.1903, 1161, 1741500, 0.139425, 0.780276, 0.0371006, 0.98625
14, 83020, 84918, 127377000, 10.1903, 1254, 1881000, 0.150578, 0.790682, 0.0394972, 0.98512
18, 83163, 84918, 127377000, 10.1903, 1200, 1800000, 0.144082, 0.752891, 0.0385618, 0.985776
22, 83411, 84918, 127377000, 10.1903, 1046, 1569000, 0.125589, 0.743767, 0.0441683, 0.987615
26, 82976, 84918, 127377000, 10.1903, 1299, 1948500, 0.155993, 0.784851, 0.0387003, 0.984586
30, 83155, 84918, 127377000, 10.1903, 1326, 1989000, 0.15923, 0.78409, 0.0381613, 0.984304
34, 83071, 84918, 127377000, 10.1903, 1307, 1960500, 0.156952, 0.771997, 0.0351793, 0.98451
38, 82641, 84918, 127377000, 10.1903, 1607, 2410500, 0.192909, 0.769031, 0.0384354, 0.980925
42, 83710, 84918, 127377000, 10.1903, 387, 580500, 0.0465578, 0.759314, 0.0811342, 0.995398
46, 82862, 84918, 127377000, 10.1903, 1384, 2076000, 0.166211, 0.805839, 0.0414218, 0.983572
50, 83447, 84918, 127377000, 10.1903, 848, 1272000, 0.101799, 0.767986, 0.0463963, 0.98994
54, 82914, 84918, 127377000, 10.1903, 1491, 2236500, 0.178983, 0.760966, 0.0402912, 0.982335
58, 83424, 84918, 127377000, 10.1903, 1103, 1654500, 0.132417, 0.767658, 0.0411528, 0.986951
62, 82775, 84918, 127377000, 10.1903, 1461, 2191500, 0.175454, 0.771364, 0.0433216, 0.982656
66, 83148, 84918, 127377000, 10.1903, 1487, 2230500, 0.178501, 0.747053, 0.0389573, 0.98243
70, 82903, 84918, 127377000, 10.1903, 1400, 2100000, 0.168128, 0.768048, 0.0393597, 0.983393
74, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 83089, 84918, 127377000, 10.1903, 1150, 1725000, 0.138077, 0.760556, 0.0418682, 0.986348
82, 83203, 84918, 127377000, 10.1903, 1241, 1861500, 0.149049, 0.775463, 0.0357217, 0.985304
86, 82933, 84918, 127377000, 10.1903, 1412, 2118000, 0.169568, 0.778963, 0.0401581, 0.983259
90, 83008, 84918, 127377000, 10.1903, 1273, 1909500, 0.15289, 0.78029, 0.036589, 0.984896
94, 82995, 84918, 127377000, 10.1903, 1381, 2071500, 0.165829, 0.792901, 0.0385314, 0.983633
98, 83320, 84918, 127377000, 10.1903, 1242, 1863000, 0.149098, 0.744984, 0.0384167, 0.985313
102, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
106, 82840, 84918, 127377000, 10.1903, 1411, 2116500, 0.169383, 0.777526, 0.0363197, 0.983252
110, 83085, 84918, 127377000, 10.1903, 1212, 1818000, 0.145499, 0.768133, 0.0384428, 0.985622
