Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84352, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84353, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84367, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84363, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84323, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84348, 84918, 127377000, 10.1903, 1, 1500, 0.0309173, 0.388132, 0, 0.999988
26, 84348, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84330, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84382, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84329, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84363, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84350, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84349, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84348, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84368, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84364, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
70, 84349, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 84348, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
