Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84230, 84918, 127377000, 10.1903, 17, 25500, 0.00685126, 0.626727, 0.232391, 0.999798
6, 84294, 84918, 127377000, 10.1903, 17, 25500, 0.00685031, 0.671271, 0.19694, 0.999798
10, 84311, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84240, 84918, 127377000, 10.1903, 7, 10500, 0.00611883, 0.914092, 0.693162, 0.999917
18, 84269, 84918, 127377000, 10.1903, 3, 4500, 0.00147429, 1.44021, 1.58963, 0.999964
22, 84254, 84918, 127377000, 10.1903, 5, 7500, 0.00245416, 0.664779, 0.337268, 0.999941
26, 84285, 84918, 127377000, 10.1903, 5, 7500, 0.00245334, 1.24988, 1.51339, 0.999941
30, 84239, 84918, 127377000, 10.1903, 14, 21000, 0.00686631, 1.00769, 0.746333, 0.999834
34, 84290, 84918, 127377000, 10.1903, 13, 19500, 0.00636987, 0.479474, 0.261235, 0.999846
38, 84292, 84918, 127377000, 10.1903, 11, 16500, 0.00538857, 0.422501, 0.214452, 0.99987
42, 84287, 84918, 127377000, 10.1903, 16, 24000, 0.00806363, 0.57833, 0.300198, 0.99981
46, 84229, 84918, 127377000, 10.1903, 17, 25500, 0.00856406, 0.610955, 0.256217, 0.999798
50, 84239, 84918, 127377000, 10.1903, 7, 10500, 0.0032878, 0.766325, 0.299586, 0.999917
54, 84230, 84918, 127377000, 10.1903, 16, 24000, 0.00805573, 0.68347, 0.344215, 0.99981
58, 84294, 84918, 127377000, 10.1903, 16, 24000, 0.00644958, 1.00543, 0.779102, 0.99981
62, 84287, 84918, 127377000, 10.1903, 23, 34500, 0.00926986, 0.483239, 0.225508, 0.999727
