Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 42000, 84918, 127377000, 10.1903, 41871, 62806500, 5.02466, 0.881947, 0.00461356, 0.500769
5, 42259, 84918, 127377000, 10.1903, 41832, 62748000, 5.02082, 0.871925, 0.0046472, 0.502539
9, 42262, 84918, 127377000, 10.1903, 41832, 62748000, 5.02086, 0.874442, 0.00463385, 0.502557
13, 42236, 84918, 127377000, 10.1903, 41841, 62761500, 5.0211, 0.875071, 0.00461861, 0.502349
17, 42646, 84918, 127377000, 10.1903, 41834, 62751000, 5.02129, 0.843565, 0.00463601, 0.504806
21, 42530, 84918, 127377000, 10.1903, 41883, 62824500, 5.02787, 0.85842, 0.00445988, 0.503832
25, 43022, 84918, 127377000, 10.1903, 41790, 62685000, 5.01635, 0.805319, 0.00464833, 0.507263
29, 42833, 84918, 127377000, 10.1903, 41878, 62817000, 5.03027, 0.787481, 0.00458157, 0.505637
33, 42518, 84918, 127377000, 10.1903, 41822, 62733000, 5.01901, 0.860375, 0.0046305, 0.504126
37, 42970, 84918, 127377000, 10.1903, 41370, 62055000, 4.96532, 0.85361, 0.00466646, 0.509485
41, 41978, 84918, 127377000, 10.1903, 41846, 62769000, 5.02617, 0.893689, 0.00462938, 0.500787
