Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 78426, 84918, 127377000, 10.1903, 5932, 8898000, 0.711898, 0.774441, 0.0162229, 0.929681
8, 78963, 84918, 127377000, 10.1903, 5911, 8866500, 0.709388, 0.786166, 0.0170872, 0.930356
12, 78350, 84918, 127377000, 10.1903, 5983, 8974500, 0.717999, 0.785145, 0.0160326, 0.929055
16, 79166, 84918, 127377000, 10.1903, 5695, 8542500, 0.683481, 0.788113, 0.0154517, 0.93289
20, 78304, 84918, 127377000, 10.1903, 6039, 9058500, 0.724716, 0.770365, 0.0158658, 0.9284
24, 78562, 84918, 127377000, 10.1903, 5812, 8718000, 0.697504, 0.839048, 0.0162062, 0.931116
28, 78264, 84918, 127377000, 10.1903, 6042, 9063000, 0.725074, 0.772488, 0.0158194, 0.928333
32, 78359, 84918, 127377000, 10.1903, 5997, 8995500, 0.719671, 0.789982, 0.0159081, 0.928908
36, 78618, 84918, 127377000, 10.1903, 5709, 8563500, 0.685159, 0.773594, 0.0153396, 0.932299
40, 78317, 84918, 127377000, 10.1903, 6031, 9046500, 0.723747, 0.774163, 0.0162225, 0.928499
44, 79123, 84918, 127377000, 10.1903, 5738, 8607000, 0.688637, 0.795041, 0.0155151, 0.932384
48, 79481, 84918, 127377000, 10.1903, 4679, 7018500, 0.561499, 0.75887, 0.0189685, 0.944404
52, 78741, 84918, 127377000, 10.1903, 5599, 8398500, 0.671965, 0.77017, 0.0153422, 0.933614
56, 78417, 84918, 127377000, 10.1903, 5941, 8911500, 0.712974, 0.780653, 0.0161812, 0.929574
60, 78555, 84918, 127377000, 10.1903, 5983, 8974500, 0.718011, 0.770868, 0.0162384, 0.929227
64, 78567, 84918, 127377000, 10.1903, 5831, 8746500, 0.699781, 0.833736, 0.0161932, 0.930911
68, 78396, 84918, 127377000, 10.1903, 5962, 8943000, 0.715488, 0.779181, 0.0159909, 0.929325
72, 78595, 84918, 127377000, 10.1903, 5738, 8607000, 0.688631, 0.783217, 0.0153532, 0.93196
76, 78338, 84918, 127377000, 10.1903, 5992, 8988000, 0.719086, 0.773878, 0.0158573, 0.928946
80, 78765, 84918, 127377000, 10.1903, 5723, 8584500, 0.686834, 0.785179, 0.0154033, 0.932263
84, 78371, 84918, 127377000, 10.1903, 5961, 8941500, 0.715363, 0.780376, 0.0158445, 0.929315
88, 78865, 84918, 127377000, 10.1903, 5815, 8722500, 0.69787, 0.787235, 0.0161281, 0.93133
92, 78913, 84918, 127377000, 10.1903, 5676, 8514000, 0.681203, 0.80854, 0.0154705, 0.932899
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
