Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 43771, 84918, 127377000, 10.1903, 40490, 60735000, 7.67059, 0.273933, 0.00303652, 0.519469
7, 43801, 84918, 127377000, 10.1903, 40465, 60697500, 7.66459, 0.253518, 0.00304572, 0.519794
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 44440, 84918, 127377000, 10.1903, 39811, 59716500, 7.54184, 0.286324, 0.00307691, 0.527471
19, 43816, 84918, 127377000, 10.1903, 40403, 60604500, 7.65486, 0.243986, 0.00305465, 0.520263
23, 43846, 84918, 127377000, 10.1903, 40418, 60627000, 7.65668, 0.238789, 0.00304594, 0.520341
27, 43691, 84918, 127377000, 10.1903, 40516, 60774000, 7.67507, 0.247927, 0.00304733, 0.518852
31, 43766, 84918, 127377000, 10.1903, 40480, 60720000, 7.6672, 0.249434, 0.00305615, 0.519502
35, 43846, 84918, 127377000, 10.1903, 40408, 60612000, 7.66445, 0.283794, 0.00262833, 0.520403
39, 44459, 84918, 127377000, 10.1903, 39757, 59635500, 7.53037, 0.25398, 0.00306812, 0.527916
43, 43765, 84918, 127377000, 10.1903, 40489, 60733500, 7.66878, 0.229832, 0.00304518, 0.519441
47, 43705, 84918, 127377000, 10.1903, 40508, 60762000, 7.67226, 0.25749, 0.00304174, 0.518982
51, 43763, 84918, 127377000, 10.1903, 40480, 60720000, 7.66803, 0.241711, 0.0030486, 0.519485
55, 45007, 84918, 127377000, 10.1903, 39214, 58821000, 7.42898, 0.248584, 0.00307368, 0.534392
59, 44383, 84918, 127377000, 10.1903, 39869, 59803500, 7.55182, 0.212142, 0.00304909, 0.526789
63, 43766, 84918, 127377000, 10.1903, 40441, 60661500, 7.66074, 0.249113, 0.00304637, 0.519743
