Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 141, 84918, 127377000, 10.1903, 84751, 127126500, 10.1718, 0.00702541, 0.0021304, 0.00166093
7, 159, 84918, 127377000, 10.1903, 84730, 127095000, 10.1692, 0.00706807, 0.0021325, 0.00187303
11, 47, 84918, 127377000, 10.1903, 84854, 127281000, 10.184, 0.00706041, 0.00211749, 0.000553586
15, 145, 84918, 127377000, 10.1903, 84746, 127119000, 10.1708, 0.00715778, 0.00213536, 0.00170807
19, 150, 84918, 127377000, 10.1903, 84743, 127114500, 10.1703, 0.00718409, 0.00213658, 0.00176693
23, 132, 84918, 127377000, 10.1903, 84765, 127147500, 10.1727, 0.00722121, 0.00213799, 0.00155483
27, 126, 84918, 127377000, 10.1903, 84773, 127159500, 10.1733, 0.00726916, 0.00213945, 0.00148412
31, 117, 84918, 127377000, 10.1903, 84787, 127180500, 10.175, 0.00731573, 0.00214051, 0.00137803
35, 135, 84918, 127377000, 10.1903, 84767, 127150500, 10.1723, 0.00735835, 0.00214263, 0.00159007
39, 138, 84918, 127377000, 10.1903, 84754, 127131000, 10.1717, 0.00740531, 0.00214404, 0.00162559
43, 178, 84918, 127377000, 10.1903, 84718, 127077000, 10.1678, 0.00743853, 0.00214569, 0.00209668
47, 71, 84918, 127377000, 10.1903, 84836, 127254000, 10.1816, 0.00715102, 0.00203806, 0.000836209
51, 73, 84918, 127377000, 10.1903, 84834, 127251000, 10.1813, 0.0073717, 0.00210953, 0.000859764
