Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82140, 84918, 127377000, 10.1903, 1675, 2512500, 0.204411, 0.644505, 0.019391, 0.980016
5, 81343, 84918, 127377000, 10.1903, 2368, 3552000, 0.288981, 0.726791, 0.0161565, 0.971712
9, 81954, 84918, 127377000, 10.1903, 1887, 2830500, 0.228179, 0.735862, 0.023192, 0.977493
13, 81355, 84918, 127377000, 10.1903, 2659, 3988500, 0.321871, 0.71978, 0.0161732, 0.968351
17, 81678, 84918, 127377000, 10.1903, 2289, 3433500, 0.274685, 0.619252, 0.0164916, 0.972739
21, 81427, 84918, 127377000, 10.1903, 2676, 4014000, 0.323926, 0.66848, 0.0170202, 0.968182
25, 78647, 84918, 127377000, 10.1903, 5702, 8553000, 0.689511, 0.733348, 0.00785583, 0.9324
29, 80541, 84918, 127377000, 10.1903, 3102, 4653000, 0.375104, 0.615309, 0.0118132, 0.962914
33, 80756, 84918, 127377000, 10.1903, 3018, 4527000, 0.364936, 0.648031, 0.0109582, 0.963975
37, 80258, 84918, 127377000, 10.1903, 3596, 5394000, 0.43483, 0.623297, 0.0117391, 0.957116
41, 83322, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
